"class","x","y"
"B",-0.475939226900949,-2.47425973040183
"B",0.957945982647302,-0.735802767048922
"B",0.756261910709652,-1.83046326286624
"A",0.626772472919288,0.770268052738913
"D",1.795393625535,-1.09949491034238
"B",1.3870064054112,-0.79305322236269
"B",-0.080746708231672,-2.18030066651954
"C",1.23927922715094,-0.114365342221708
"D",2.45476446225687,-0.104825196151007
"C",1.38961004686996,0.112963618191485
"D",2.10462479329923,-0.547329349979332
"B",0.802045708162523,-1.48937138322644
"C",2.24223963954605,1.31125804395451
"B",0.270242018685744,-1.42616447160851
"B",1.2534700648606,0.519634462815301
"B",-0.68182716773596,-1.27750781054989
"C",1.62947376171049,0.477924887836388
"D",2.57919386282367,-0.219553908967926
"D",1.79057547162837,1.4053177844686
"C",1.36123016206085,0.464570533089597
"A",0.412771199963227,1.43774487707894
"C",2.33653176095279,1.39128176100082
"B",-0.105676734494077,-1.39818269700929
"C",1.39079294135733,0.311992528420427
"C",4,4
"C",1.53806800331555,0.204207559328109
"D",1.29693847450931,-0.371744681323871
"A",0.979305952085904,1.16918383407442
"C",2.57597620368053,1.94542018155571
"C",2.38087675128939,1.75996386581547
"C",0.933168696958196,-0.652539207847775
"A",-0.284468492570099,0.571510833826358
"B",-0.238417138119781,-1.9281882798354
"A",-0.641897756585061,-0.0725603510013415
"D",1.74750879101837,1.14812842294134
"A",2.29970178039625,2.17220158680272
"A",-0.107230191084012,0.812057837962165
"C",1.79723917049897,0.901485400910478
"A",-1.21755101137241,-0.142560639036139
"D",1.93058514279607,0.64258632825066
"A",-0.462082767521486,0.499412612879977
"B",-1.70546080229423,-2.5574189365753
"A",-4,-1.28315834998019
"C",2.08790212613653,1.23293672034255
"A",1.63212505957937,1.13187526849501
"C",1.35579210512759,-0.0827433049363355
"D",1.87425079973471,-0.830351762840106
"C",1.86209249893573,0.602885541179493
"C",1.28059313143361,0.295074738852656
"C",3.05956373066739,2.69856397834028
"B",0.672433351711845,-1.39005899778125
"B",0.649808157226953,-1.41035965554143
"D",1.88788961237513,0.915059178972036
"D",0.695021625382873,0.880031405272093
"A",0.450710305950319,0.899255746408251
"A",-0.466370735270081,0.0388406915019646
"C",1.7443334776691,0.718907687728814
"D",2.35829297248913,-0.781960762980539
"C",2.87402260240783,2.29642035021636
"B",0.0362485772478474,-1.39428315760207
"D",1.77444700275667,0.130827834377174
"B",1.15022005097188,-1.55038555949535
"A",0.689424243461317,0.922195569312847
"B",-0.023678795244265,-2.22742169374834
"A",-2.32992198044578,-1.17006384955753
"A",-2.18758873390679,-0.295751304284877
"B",-0.229330724449453,-2.22570855995147
"B",0.869938881709395,-0.194524501033191
"B",0.945929536261407,-1.09121568157209
"B",0.0963469888796249,-1.63493143985172
"A",1.0060409069516,0.812309043134697
"A",-1.34929680197928,0.107017718500013
"C",2.32266515817784,1.37832106356477
"D",2.07223501805876,1.9416964985717
"C",2.68261036431059,2.59364383978399
"A",1.28631443433176,1.60130410938351
"A",2.88973190702894,2.01577113458447
