"class","x","y"
"B",0.534418678500722,2.48490240579454
"D",-0.0867619602828609,-2.01045170625576
"B",2.89309700108235,-0.770724794763376
"D",0.651439105008978,-0.188793186569478
"C",-0.775632326714196,1.66173998011553
"D",0.168315085837388,-1.08720727905475
"D",-0.187140420970159,-0.604850424635397
"B",4,0.326026897926788
"A",-0.625181334459125,-1.4280857660268
"A",-0.567805369450925,-0.0380717206328112
"C",-0.546633335321631,1.4099261099567
"B",2.36497871419117,0.477979638097867
"C",-2.76109330642283,3.24807757397893
"D",-1.49467115662138,-2.0213033965087
"C",0.533538401511283,-0.00475071093253465
"C",2.5384540456498,-2.32779979859167
"B",1.03180182393997,1.87284211373041
"C",0.353457736289947,1.1495246300748
"C",0.218511888458114,0.352142706213908
"A",0.0653235710706603,0.661154417553235
"B",2.2755511697778,1.72158076181688
"A",-1.51303051678891,-0.657092040365864
"A",-0.948085991209629,-3.22547913219612
"A",-2.88415250108367,4
"B",2.97337830047797,1.01283457636355
"C",2.6662096285103,-1.91680516403422
"C",0.758951762685026,-0.0953953281246771
"A",-1.57429384403491,2.68623173886159
"B",1.00729884902565,2.24448130837215
"D",0.378677859528333,1.60389495269955
"A",-1.07576315781853,-1.70977782732512
"C",0.887896812028832,0.102841860816639
"C",0.150092824298702,-0.373502783783472
"C",0.271387062027346,0.275791878354034
"B",-1.44700238839064,0.994529733841296
"C",-1.43219629905878,1.56181441425884
"B",1.1899856354799,3.98695543236191
"B",0.239442847217216,1.20761885735072
"D",-0.857383729623894,-4
"B",1.24608062488434,1.35566901638273
"D",-0.804370063129378,-0.165515165229106
"A",-0.722466487408243,0.881708861521591
"B",-0.280161378071293,3.25536038570992
"C",1.84340283354022,-1.9027986191227
"B",-0.0504184345531562,2.00081401521035
"D",-1.00485543455525,2.92141500790764
"C",-0.371259181874888,0.943929114522685
"A",-1.67507098055144,1.1886046251906
"D",0.902391604843952,-1.10144230293385
"C",0.0867594103800577,1.36966943062144
"C",1.67132914650662,-2.30338500494914
"A",-0.976701977052008,-3.79327463183025
"A",-0.0328363255633195,0.374979724728432
"A",-2.05240288870813,0.782534664873158
"B",-2.17478382378455,3.43817209197367
"B",2.51364762404478,0.884244716919565
"A",-1.30836894698607,-1.9529924638253
