"class","x","y"
"B",0.975421868911001,0.668330714196756
"C",-0.826881960559839,-1.15140501935265
"B",0.0893114044367804,1.80058375256392
"A",-2.02359550930323,-1.60631248037663
"D",0.874526783165635,-0.0214948768483394
"B",0.137687301004954,0.825136052704017
"B",0.182824648791878,0.791766534738674
"A",-0.505189280243921,-0.907006485420108
"C",-0.211543057784674,0.247597211602207
"C",0.236439526931363,-0.721507091797349
"B",0.559973570724241,0.977597075433493
"D",0.314069032521049,-0.798470498314617
"C",-0.0471830794485881,1.15446153922316
"A",-1.91284772976235,-2.18914295391574
"B",-0.0147678489657834,0.768411224908272
"D",-0.628038815896089,-1.556890226452
"A",-1.68619044634883,-1.97666871769626
"D",0.255699478499068,-0.715326853939014
"B",-0.363258772842412,0.269348098514496
"B",0.701784248344097,1.41093847616182
"C",0.491761348965306,1.73503314934246
"C",-0.281259622014927,-0.817062669543696
"D",-0.200672022610013,-1.21610632223517
"A",-1.43869660447616,-1.53717947890547
"A",-0.134601639239257,-0.791137450371286
"C",0.404826988394684,1.46865138772251
"A",-1.75052927102107,-1.87634085297907
"A",-3.35125200497682,-3.24521632942004
"B",0.0894636319447972,1.08627950981798
"A",-1.63146198209892,-1.78495152581775
"A",-1.98470228149897,-1.99086461921918
"C",0.0130737357421191,0.175419504219573
"A",-0.554423591311233,-0.196990173837491
