class,x,y
D,-1.87110450499,1.93066494786
B,0.697171429417,1.3454811164
B,0.641378040605,1.7432707787
D,-1.89681896092,1.60202055352
D,-1.81699516004,2.23748264496
D,-1.89757709516,1.49112145462
B,0.316757776773,2.08349921113
C,0.460376120161,-2.42441263002
D,-1.86379470597,2.61337480126
C,-0.190398635861,-1.32960591977
D,-2.01527504516,0.69701988679
D,-2.69993021003,0.640851450287
D,-2.10183527891,1.20665023779
C,0.801590935121,-2.0693705981
D,-1.47455305259,1.459925155
C,-0.603869393181,-1.18452888641
D,-2.28086074374,1.20774582042
B,1.10887842881,1.43421655929
B,0.431144792118,1.88969391934
C,0.156592484569,-1.14526720659
A,1.69449260804,-2.27411636686
D,-1.74663748999,2.02781750171
D,-2.11174788587,1.49352164493
A,1.87988731021,-2.78132269655
C,-0.438792720861,-1.51543493384
B,0.475758730287,2.20424996786
B,0.818697676849,1.30953530011
A,1.38361973183,-2.92197907464
C,-0.0321803585152,-2.45597031173
A,1.35798432393,-2.52140829388
C,0.0184307747834,-1.91862362472
B,0.515464743774,1.01232062371
B,0.690506374307,1.77375952772
A,1.90213789275,-2.57388877873
B,0.864961842841,1.80561426626
A,1.75023111973,-2.96413771517
C,0.210509759504,-1.8599972505
A,1.45835373657,-2.71940333569
C,-0.383905941086,-1.24360911517
B,0.671769466772,1.90015055493
B,0.704838143453,0.619455373984
C,-0.17256007906,-0.924182817387
A,2.00765952517,-2.89245180368
D,-1.53492459628,1.97711557676
C,0.0648326010398,-0.919458449567
C,-0.329742513325,-0.850909158385
A,1.54472351324,-2.74070209213
C,0.776005826977,-1.61195571924
A,2.07420587536,-2.86997695546
B,0.930694777102,2.14928466872
A,1.70987598594,-2.46073206164
A,1.47150948093,-3.04992926295
D,-2.68823912939,1.72322616653
C,0.166304420199,-1.97454826678
C,0.254561739118,-2.1925294304
D,-1.1441286454,1.67729288742
A,2.26544841007,-3.03990432384
B,0.223657583187,1.30009284429
C,0.609008816331,-1.05587304043
A,1.88005959816,-2.473354625
B,1.45613298682,2.82411203215
C,0.0575010066786,-1.44112475751
B,1.19191256428,2.02223180609
B,0.635975535268,2.21317199617
C,-0.15772302495,-1.47714740413
A,1.55574047809,-3.07555747984
C,-0.89175455187,-1.04416335128
B,0.601875418124,2.0590860388
B,0.38768405981,1.18017252095
D,-2.1281202635,1.67173170784
C,-0.624028885022,-1.83367600538
D,-1.43243859338,0.864378730459
A,1.65608122433,-2.6025960712
D,-1.445585678,2.36659885481
B,1.40170410832,1.68362559605
C,-0.329324397741,-1.60885221265
C,-0.356035731394,-2.32166127861
B,0.856606037449,1.60046226274
D,-1.63736661906,1.25403292472
B,0.491462243572,1.85707002754
C,-0.31031282905,-1.62508687711
D,-1.90674783543,1.77565234572
D,-1.7497277941,2.05452407902
A,1.89486626426,-2.50350110195
A,2.13918191322,-2.79208317033
A,1.95130302824,-3.21223921085
D,-1.33094774937,1.685814211
B,0.0336918051717,1.80989782762
A,2.4649616324,-2.29362645376
C,-0.0960163278412,-1.47427468779
A,1.65828777137,-2.88700889803
D,-2.14018535523,1.86318483506
D,-1.46174953664,1.25564874071
B,0.693626943626,0.903221044074
A,2.08858407519,-3.16193191473
A,1.74098703423,-2.93342866914
A,1.59696784485,-3.25243478422
D,-1.68434046668,0.944321685895
B,0.647843213675,1.68484218798
C,-0.49537321883,-0.93597480182
B,1.52889858077,1.22269508452
B,-0.856945116593,1.940463087
D,-1.72274502575,1.81623713838
B,1.25513549143,1.99245054168
D,-1.45001432166,1.00804391744
C,0.61817094433,-2.09635841631
B,1.8559084138,1.94867747872
D,-2.57558287321,1.66301564182
B,1.4377997215,1.43304680378
B,0.426003458776,1.2759369542
D,-2.0304120435,0.992733413642
C,-0.163405129156,-1.29243099822
D,-1.63502636465,1.64734935486
B,-0.606111199018,1.54759550839
B,0.427265791911,1.83624749823
A,0.619064533263,-2.60521794729
D,-1.79057801945,1.42765531367
A,2.00557383858,-2.43574545856
A,1.73655643216,-3.87268518871
B,0.68669330291,2.42781720745
C,-0.645790474286,-1.53111641346
C,0.0958175871044,-1.71895935065
C,-0.665398367292,-1.52928405531
C,-0.192515258088,-1.79501235288
C,0.184397619261,-1.1249885557
D,-2.5998176199,1.89846611015
B,0.93528241705,1.7558306417
B,-0.364697605767,1.45934850314
D,-1.88307558046,0.539447341235
C,0.710375891282,-2.15302248485
C,-0.429188126076,-0.73741502304
D,-2.43109740525,1.29599876891
B,1.18762428451,0.658506962264
B,0.826260764814,0.947734003631
A,1.58736276769,-3.14013634434
C,0.246836456046,-1.76798396475
B,-0.191662665135,1.17240714897
C,0.280858601702,-2.18138789055
D,-1.78526107514,2.32751605966
A,2.1677891985,-3.10690874664
B,0.596427608675,1.95824111256
A,0.993416096551,-2.49805026848
B,0.763586906198,1.16070463109
A,1.49426526526,-3.1501428109
D,-2.12900292706,1.44645672125
C,0.568798215814,-1.30146280136
A,2.10148689869,-3.38664364998
C,1.17012064886,-1.13121283412
A,1.72439185169,-2.87347584785
D,-1.97259417348,1.58488558523
A,1.11554737608,-2.79528872237
B,0.536179430764,1.64770440709
C,1.07858525887,-1.39690820307
A,2.19231643616,-3.22439331908
D,-1.85623081851,1.4630041261
D,-1.95564999959,1.13922970652
C,0.311393114055,-2.27982151288
A,2.83008666257,-3.2451666731
A,1.19916260208,-3.05762734697
A,0.9123646259,-3.5072367356
D,-1.7089765563,1.23257292784
C,0.0202827263601,-1.87297142709
D,-1.1717781379,1.35515329756
C,0.743573604867,-1.88824525562
B,1.32333526594,1.88525116253
A,1.4232892593,-2.99922594038
D,-1.56627302404,1.71978175185
C,0.590809241368,-1.41187549996
D,-1.2854424127,1.54011934872
A,1.49229986562,-2.56888621141
B,0.84697584153,1.47409898544
A,0.993014063699,-2.71379333898
D,-1.94158642353,0.690373143205
C,-0.902697644109,-2.17276833069
C,-0.704924642061,-1.4085185185
C,-0.0814451846362,-0.930482188783
C,-0.112787728086,-1.06942722917
A,2.62061673265,-2.15190550351
B,1.26644505733,2.18409203859
C,-0.561923077513,-1.93681506647
B,0.472669301916,1.25330601244
B,1.06186056517,0.803885380612
C,-0.311972464373,-1.55598381959
C,0.145488092811,-1.8739836831
D,-1.89210558561,1.40643489529
A,1.82628685615,-3.16354673428
B,0.908653973768,2.05183869736
D,-1.55509721268,1.88473891174
B,0.517113562908,0.875356606496
C,0.218927126805,-1.91780666311
B,0.272640165699,2.18122246618
C,-0.34093482032,-1.05019055967
B,0.886266213934,1.46782470615
D,-1.53146220315,1.82512428867
A,1.34046502757,-3.05557387106
B,1.45202393703,0.919775382063
D,-1.99500616593,0.847501220714
D,-2.03107222231,1.67480461218
B,0.630216785111,1.22264112955
B,0.737437266603,2.45064958969
B,0.879340812503,1.79316168392
D,-2.30567964494,1.41619486776
B,1.07102373372,1.59041969329
C,-0.315984506992,-1.79857462622
D,-2.16217060722,1.2078760804
D,-2.0057328061,1.75996985844
D,-2.59067167382,1.38591691215
D,-2.30105351594,1.70138584281
B,0.526218125525,1.46007208913
A,2.14184405463,-3.27693311806
D,-1.42481078049,1.19341080087
D,-1.63606677284,2.65240606787
C,-0.16879340918,-1.49002387341
A,1.79409883437,-2.3080017173
C,0.110718539471,-2.25478877831
A,1.38687729018,-2.83069449755
A,1.41001590267,-2.60735402797
A,1.53216283285,-2.47813948998
C,0.428530287588,-1.93970528573
D,-1.38086553316,1.67666050872
C,-0.597107446207,-1.43589462999
C,-0.867365717396,-1.56700414227
B,1.67411940513,1.01377321113
A,1.26661349285,-2.83341852615
B,1.22531005266,1.57114917372
D,-2.95793280624,1.35743580015
B,1.03663751259,1.88065040606
A,2.04903622879,-2.77369790518
A,1.25701144022,-2.32270073576
A,1.48492285577,-3.30686745354
B,1.10954938206,1.32054890669
B,1.89968778099,1.14150140263
C,-0.981716106157,-1.71272565448
C,0.088988734779,-1.07211886516
A,2.3918494193,-3.2002074893
C,0.319074087221,-0.782177118943
B,0.702729157837,1.55514637596
D,-2.47497690252,1.62837346841
A,1.82915840634,-3.06186901206
B,0.212720443506,1.86341699799
C,-0.544881900208,-1.28202344541
A,1.6159696383,-3.65425953986
B,1.22207248829,1.38022387639
C,-0.254969069831,-1.20292086148
B,1.83941374436,1.19773002989
B,0.996178419544,1.59971565509
D,-1.4608284624,2.53636321988
B,0.0429912969721,0.531825843429
D,-1.54766775352,1.36692078302
B,1.19008561185,0.960511493236
A,1.95475501677,-3.96379262117
B,0.201400103581,1.91591584287
A,1.46137327853,-3.27118368933
A,1.49467292709,-2.96113470264
B,0.804244681787,1.56634026517
D,-2.64091275195,1.70734484386
A,2.30019857128,-2.62873064522
D,-1.43829631998,1.22843354551
C,0.107440247019,-1.50163242924
D,-1.84126952986,1.80234179356
B,1.1942447324,1.0446694617
B,0.726400883532,1.50178489068
B,1.70451219829,1.45581168325
B,1.28697340399,1.71834640194
B,0.589783699162,1.46739847018
C,0.417659512224,-2.0165276073
C,0.636724387916,-1.93549138509
A,1.80109964791,-2.40430605512
A,2.1179609236,-4.07327431054
C,-0.513436310291,-1.72451521699
A,1.70643135133,-2.19609373435
A,0.997128990101,-2.98511843585
C,-0.211771223088,-1.70666130808
D,-1.26381903644,1.139922744
C,0.447046892298,-1.48355414799
D,-1.39243285716,1.76930633259
C,0.530546318705,-1.78330796227
D,-2.4590770957,1.9011517895
D,-2.9381101113,1.66547519776
D,-2.0967053908,1.80766723637
D,-1.59155830076,1.091969264
C,-0.107700738721,-2.83959901569
A,1.67580547797,-2.6509774385
A,1.78760207015,-2.64503685301
B,0.747452636909,2.40321362209
B,0.68127000119,0.534379998255
A,1.46632324336,-2.54341550038
B,0.72693633676,1.47515926408
D,-1.92418520051,2.12927703342
C,-1.13173660779,-1.59184890796
A,1.65609174929,-2.1426608013
C,-0.277235059487,-1.57059002053
D,-1.40823613039,2.42203182688
C,0.677728823073,-1.16376010108
C,0.166263576927,-0.427217724897
D,-1.66525227312,1.4721743023
C,-0.0442540882652,-1.24979466574
C,0.638406576831,-0.896533647542
C,0.342677609251,-1.25311882081
B,0.0393722645055,1.72176928216
B,0.135526780298,1.38903833272
A,1.3816701279,-3.2512985243
A,1.48410915278,-3.5551435904
B,0.536888127426,1.82062179071
A,1.57238363829,-2.89492887039
C,0.109564884196,-1.5329979923
D,-1.89819085694,2.15322465105
C,-0.283382206289,-1.18027283652
D,-1.32806306964,1.97137970297
C,-0.041531540519,-2.4840936982
C,-0.0407097105692,-1.41093639534
C,-0.5784837048,-1.46652215688
B,0.0816032588195,1.53531473115
C,-0.246780493286,-1.25512525047
A,1.713071207,-3.25440313002
D,-2.1259277809,1.13913458344
C,0.511031052679,-1.89653988711
A,2.96787901359,-3.42724936947
A,1.40353428997,-2.63164033476
B,0.491916459672,2.10185334985
A,2.37203305564,-2.80536487044
C,-0.444647667627,-2.13513195479
B,0.593665100786,0.920935093828
D,-2.17136836938,1.57001642978
B,1.55851552261,1.42165650111
D,-2.23399071015,1.16037949859
A,1.72482416487,-2.60387076102
A,1.76067965245,-2.82121404099
A,1.33569628129,-2.57447716847
D,-1.41614248039,1.61066333373
D,-1.33684152853,1.94997589754
A,1.73817230907,-3.56204539617
C,-0.932498725404,-1.5422731533
C,-0.101804742645,-1.86594174419
D,-1.81591704392,1.46244556545
A,1.15115765079,-2.58146800694
A,1.14539102434,-2.36135126485
D,-1.95690243775,2.22426770266
D,-1.80544371551,1.29002543328
D,-1.96764770499,1.77240658062
C,0.246715047632,-1.63295462349
C,-0.16636657106,-1.78378901276
C,0.0344787080899,-2.54111854135
C,-0.0477637741499,-2.57388330993
A,1.50794571019,-3.22301662655
D,-0.612715839981,1.32414960061
B,0.952675804027,2.55211901305
A,1.39447254883,-2.96499815428
A,1.30794255749,-2.71857304306
D,-2.38200815886,1.37008701377
D,-1.69921792608,1.82189089099
A,1.95803963521,-3.05092424956
C,0.545207325736,-1.95763097556
D,-2.85644737672,1.85958672571
C,0.524701130001,-1.53353939431
C,0.997802894536,-1.69251930408
A,1.47993193313,-2.45138399933
C,-0.722792773688,-2.09136398998
C,0.581926598659,-1.48591565346
B,0.867973484289,1.96597262735
A,0.781939895212,-2.56726284264
A,1.39222381812,-2.70075009951
B,1.63742265557,1.31720330558
A,1.3512646458,-3.42854992199
D,-2.70402379247,1.74252873399
C,0.0105005825421,-2.36703717246
B,0.22253057935,1.71268963233
D,-1.99497891482,1.06558142772
D,-1.38954999634,2.0707272102
B,0.752581263247,1.38731219861
B,2.12723435,1.25036341291
B,1.19800915119,1.09727231868
B,1.07597816614,0.916963047327
C,0.175650079464,-1.19883316619
B,0.788428089884,0.709099292121
C,1.23849277788,-1.88244388754
B,1.15382876998,1.19032943627
D,-2.90159779679,2.60577697572
D,-1.91695726344,1.8820197009
D,-2.31508148889,1.59434727304
A,2.23531518464,-2.37134682049
D,-1.58774911819,1.56899258675
A,2.09029767686,-2.75786592135
C,-0.146611433771,-1.5318115056
B,0.525771771269,1.91164175545
D,-1.77227685859,1.07517388534
B,0.631133589758,1.52771015243
D,-2.72071101402,1.49542235763
D,-2.28878557457,1.96060389791
B,0.917800525793,1.17347705421
A,1.55475345686,-2.34626998259
B,0.932154087167,1.59191325242
A,1.8046626665,-2.9791280467
C,0.515657309535,-2.40080141785
A,1.70240421009,-2.71793271973
B,0.470013947227,2.13361021555
A,1.66456536406,-2.28862209713
C,0.154192683535,-1.57680223061
B,0.259100090321,1.96869627729
D,-1.39325584611,1.47859036968
B,0.644038771974,1.72803935781
A,2.2115080438,-3.16147671049
C,-0.632914457425,-0.87138989286
D,-1.71315528384,1.64147174902
D,-2.82924290329,1.41798115424
A,0.810130550596,-2.75308925957
A,2.26276950044,-2.17681931553
D,-1.40352840133,2.47608717642
D,-2.03427401685,0.348222215611
A,1.0260971138,-2.77056873291
D,-2.3202518054,2.11467251896
C,-0.863400468386,-1.36664700521
B,0.32641491591,0.934993719781
A,1.7315886433,-2.94802057251
B,1.40119032497,1.33843288833
A,1.63006957507,-2.96278840914
B,0.449433962821,1.92383621985
A,1.74183254152,-2.7508989749
C,0.22925406427,-0.880453437066
D,-1.8910472707,0.798298576145
B,1.08335030594,1.80654877954
C,0.486758894994,-2.40421597039
B,1.04339747447,1.98127631058
B,0.81658980661,1.57372968831
D,-2.31477929595,0.372269869686
B,1.37439373844,1.64826148295
A,2.78748751841,-2.72115446725
D,-2.2255756998,2.37982101584
C,0.483555458929,-2.04084915056
B,0.939780621052,1.29818252417
B,0.638039560274,1.21338234849
D,-1.68586438595,2.19198391879
D,-1.9689480948,1.59251277854
D,-2.60054950668,1.71169823344
D,-1.79555670065,1.5281067025
B,0.689656024623,1.52869244807
B,0.317394784177,1.92490856938
B,0.235790540709,1.03735026733
A,1.1575689721,-2.90228555471
C,-0.680324972108,-2.38510230496
C,-0.221418284447,-1.73944108817
C,-0.275509640601,-2.35200879827
D,-2.32765527646,2.17434046801
C,-0.685121151738,-2.11612927215
C,-0.209341909787,-1.82322745189
C,-0.569494696708,-2.07542240103
D,-1.27040231135,1.20913747322
D,-1.31130360696,1.90074026848
D,-2.2535931933,2.06912764404
C,0.537805388253,-1.80646487114
C,0.135124221835,-0.867130279671
A,1.2120242582,-2.5788936882
A,2.02047210913,-3.11935051232
D,-1.19787825009,1.60258303282
C,0.611598253955,-1.69992678598
A,2.10677947944,-2.46787796313
A,2.13135442891,-3.02270130754
A,1.87951845042,-2.27831300261
A,1.64097212367,-3.36034114025
B,0.675056048643,2.12026321533
A,1.87042517367,-3.70479065713
C,-0.211626613374,-1.29282593868
D,-1.62610284225,2.06398859192
A,1.85911663496,-3.48541607074
C,0.00624595128133,-2.54063670669
D,-1.7339499643,2.12560080571
C,-0.472324861077,-1.50447321279
D,-2.74625690059,1.21806935089
B,1.00155309637,0.237088745703
D,-1.74818612545,1.3517067048
B,0.606780477593,1.81404860745
B,0.194332609973,1.75860391512
A,1.74223892466,-2.65291949743
C,-0.694376071737,-1.7550839334
D,-1.85550918452,2.52198792679
A,1.27561385737,-3.05236966919
A,1.98133908698,-3.26912276697
C,0.347603763714,-0.656107537844
D,-2.75562364466,1.8270904026
D,-2.34852172555,1.1929300935
D,-2.31796483447,2.14373562335
B,1.08597294846,0.908089459726
D,-2.46092370528,1.40147841443
B,0.85485759632,0.873814531524
C,-0.429944971793,-1.20510634874
D,-1.40651957613,2.15689158978
B,0.788960198709,0.930652185056
B,1.38093759166,1.99270355467
B,0.138094829515,2.24533325901
C,0.231894493484,-0.833968789576
A,1.89503634073,-2.87343728456
B,1.40334087069,1.97810305857
D,-2.79472518787,0.628796716412
C,0.0934583680237,-0.659599333696
A,1.72263378075,-2.85310096114
C,0.945229380615,-1.6914830344
B,1.90433225855,1.26677865177
C,-0.499989563501,-1.77645053639
D,-1.5369922427,1.91056882703
A,1.61497119119,-2.73094120194
C,-0.37269014,-1.01485802088
D,-1.76961823611,1.26110912099
A,0.873763116019,-2.56518797234
A,1.72655997152,-3.00312853087
C,0.738310878881,-1.68852995827
D,-1.47903673397,1.3165727472
C,0.50469204205,-0.75374600498
D,-2.23679224731,1.22593516909
D,-2.09864984742,1.15143494789
C,-0.183531988399,-1.5981492661
B,0.594829660898,1.42841642419
D,-2.04356650304,1.50624039843
A,1.41377215576,-3.25319622075
C,0.376251559018,-2.11517387738
D,-1.73694705562,1.26676181293
B,0.724628522195,2.40789687032
C,-0.0388092268252,-1.89765163656
C,-0.896960133096,-0.621956447028
A,1.67749846752,-2.1764901153
A,1.46674211348,-3.20837116944
A,1.59499993574,-3.94134435808
A,1.60390319699,-3.11588197391
B,0.743508628178,1.25789396797
C,-0.722312347424,-1.39481872792
A,1.571787624,-3.05657852741
B,1.03820912384,1.53065275519
C,1.10017757115,-1.7042790929
D,-1.1606451555,1.86036469021
A,1.08807516762,-2.9370232181
A,1.15820717972,-3.12015691229
D,-1.7055362089,1.19102610118
A,1.31611435546,-3.05708140456
A,2.82527569204,-2.41675883509
A,1.42505909578,-2.48460070866
A,2.4336525066,-2.75581867063
A,1.52901880091,-2.92322621977
D,-2.82515728732,1.17132636049
B,0.362483654814,0.802715457841
D,-1.86911442414,1.58851107203
C,0.45409554215,-1.67524883474
C,0.372198247861,-1.99199886631
D,-1.43114295133,0.674280900076
D,-2.61433471515,0.911239024295
D,-2.12140068159,1.63557858175
A,1.76444851965,-3.68477367775
C,0.0765488457932,-1.6218424367
A,2.22208223659,-2.99836099762
D,-1.80861683084,1.21493496289
D,-2.15912005462,1.40459313643
C,0.515280204268,-1.18317599533
D,-2.38593776911,1.57319200287
B,-0.0113339986469,0.76342858468
B,0.663354213494,2.48782605145
B,0.240012308069,0.564144212337
B,0.938248317991,1.55595103303
D,-2.12860560861,1.09913961614
A,1.13160761752,-3.21665904061
C,0.870278536087,-1.92777479722
A,1.16646922718,-2.6406125868
B,1.71422388744,0.65285060394
D,-1.66958512108,0.904134887927
D,-1.63044055296,0.535723187032
D,-1.30117875492,1.73908798772
C,-0.421993780293,-1.83347009071
C,0.206312213115,-1.85306229681
D,-2.428531386,1.52959872015
B,0.654560371438,1.39936264229
A,1.28636265906,-3.20499695801
C,-0.445636184908,-2.04975860375
A,1.51295053771,-3.44026390106
A,2.57907588042,-2.73568560775
A,2.17053739643,-2.69701877034
C,0.85523636657,-1.76809142605
A,0.833733451623,-3.10985366049
D,-1.60303521106,1.61961806554
C,-1.56528039799,-1.75972646925
B,0.0753348581853,1.00708375919
A,0.0257231874357,-2.14413280751
A,1.52002891344,-2.38095207509
D,-2.87826718604,1.936555596
C,-0.894127579653,-1.67629044459
A,0.772388261023,-2.56933964759
D,-0.906446143205,0.86761824479
C,-0.168526695896,-2.30489966167
C,-0.598827441917,-1.92120687286
C,0.400185489372,-1.55096977861
C,0.163729950457,-1.44675202678
D,-1.16759978609,1.06118406502
A,1.70388757003,-3.02758838893
C,0.182637682589,-0.598415708456
B,0.924603901178,1.61881719728
D,-2.30250524497,0.761460304693
A,1.88559648217,-1.68342599233
D,-1.48683760613,1.35313445198
C,0.24698090454,-0.254637245949
B,0.499337423304,1.63478875496
D,-2.19229958371,1.59274138687
A,1.10535759084,-3.27449271268
A,1.11261975315,-3.55433708386
C,0.188666835952,-1.89825920088
D,-1.58845768686,1.74158913443
C,-0.406294391555,-1.32448134315
D,-1.59633558483,0.89113861972
C,0.293370697869,-2.90187562961
D,-2.74453365387,2.14862697093
A,2.23699828478,-2.90374866538
D,-1.57486213488,1.56027887384
B,1.03673540142,1.32316223647
D,-1.33388344906,1.04554324485
C,0.202296853203,-0.540044180405
A,2.34755072385,-2.18441499135
D,-2.72198874696,2.05827439865
A,2.12122276805,-2.86137462019
C,-0.977059570084,-1.86541320676
B,1.10750430099,1.3910217558
B,0.26159116133,1.37479961931
B,0.56889746475,1.52670692683
A,1.98390336786,-2.4163537281
C,-0.400845591904,-1.26859647288
C,-0.596863005642,-1.40466288803
C,-0.0691768006723,-1.71074774906
C,0.156837691148,-1.41817480735
D,-1.28951853306,0.592135571231
A,1.84710647919,-3.266659901
D,-2.26613272686,1.25471557881
C,1.07367331833,-2.21317687234
A,1.21416885316,-3.28972391229
B,0.79797480177,1.67545641589
D,-1.34844743612,0.673120320777
B,0.973252608939,1.92913837794
C,0.368497764137,-2.3076981799
D,-1.00128788316,2.40035247332
D,-1.08507653324,1.07458398058
A,0.639059719272,-3.74717445179
A,0.699831119295,-2.9868751534
A,1.85395747389,-2.72845367491
A,1.81680040258,-2.06828431677
C,0.0266347590355,-2.19868811997
A,1.59044942553,-3.13637652794
A,1.18619336605,-2.29646251799
D,-1.88944765652,1.08943270507
C,-0.0361953471113,-2.32751988388
A,1.27438813607,-2.60215588508
A,1.43518545125,-2.09538391336
A,2.17798854661,-2.59331204065
A,1.03849667502,-2.95005465715
B,0.880751898162,2.20964155835
A,1.1246395787,-3.00425511624
A,1.22562828847,-2.9818371232
C,-0.696100395009,-1.43930784808
D,-2.28611203097,1.51252042461
B,1.06415977747,1.75956780596
B,0.23454174815,1.08892513237
D,-1.41358554594,1.2165479132
D,-1.4882618884,2.21805980238
B,1.08723613707,1.23638569906
D,-1.78584456765,1.00981933913
A,1.01500586923,-2.98638487204
B,1.59116604788,2.09091333049
D,-1.29237303777,0.439349023826
C,-0.28093574497,-1.57479164563
A,1.40841074149,-2.80493621981
C,-1.24006921567,-2.85683591271
D,-1.23531017189,1.74930096546
A,2.20626832465,-2.5708471707
C,0.679953804094,-1.05894273128
B,1.12553215245,1.56760549781
B,0.0724672214033,1.73164776736
B,0.703475552219,1.48873940144
B,0.7709313032,0.963399149243
D,-1.20732469811,1.69541886657
A,1.77439422202,-3.11089192959
A,1.91050019443,-2.94919843271
A,2.11182906768,-3.31275082619
B,0.27053604909,0.980252276899
D,-2.04408795921,1.14660722232
C,0.240311607135,-1.76732094077
D,-1.52063933163,1.41633727255
B,0.164805206162,1.73890716974
D,-1.89799149391,0.432540976252
B,1.3937839167,1.83452692552
B,0.72283104474,1.26466570565
B,0.157327058911,1.0057234991
B,0.416445899955,1.67846371155
C,-0.388320410745,-1.52855477281
B,0.106564119459,0.806201958751
A,1.66008355948,-2.9586909896
B,1.35044982419,1.22353461102
B,1.13258689185,1.80451750089
A,0.906774418293,-3.67991348526
C,0.428712202713,-1.86702974756
D,-1.21819624089,1.00760085519
A,0.787700900097,-2.5371342061
A,2.37019236052,-3.41539074674
B,1.33395373257,1.48219083588
D,-2.69706251369,1.21438574054
B,0.958024397618,1.57118108895
D,-1.30232319166,0.729923157319
C,0.292724315865,-1.26774046674
D,-1.1092729287,1.39023865349
C,-0.326234959719,-1.45528788516
B,1.66208284471,1.5675344246
C,-0.29470302917,-1.50600899861
C,-0.806836747414,-0.423066215108
C,0.383541511586,-1.86736180206
D,-1.50224802499,1.36084139818
D,-2.61877101927,1.31655478463
A,1.51935641241,-3.31319949225
D,-1.73066716231,0.948403218304
C,0.0584521391251,-1.27898841586
C,-0.148445102652,-1.48273419307
D,-1.96182445378,1.00107984166
D,-1.82107246636,1.5954233815
D,-3.06345613148,1.34738735095
D,-1.40896934738,2.17289669209
A,1.93805111036,-3.40977215808
B,0.502937604971,0.776337963565
C,0.237689300357,-1.53509162724
B,1.04068823468,1.09808372528
C,-0.0758581374078,-1.68110556667
C,-0.302589339091,-0.895243201863
D,-1.7864574991,1.22065013856
A,2.0708112884,-2.74329095803
B,0.527065599331,1.58655151608
A,2.06018309566,-3.92438424048
B,1.17196542898,1.13867832594
C,0.241860341836,-2.11490117584
D,-1.51159210082,1.24162369825
B,1.42596405758,1.85918618034
B,0.12821867317,2.02258745827
C,0.282489483483,-1.34427359063
C,0.566863925734,-1.7589798184
C,-0.485597845055,-1.38993815552
D,-1.97268132039,2.31467027962
B,1.12615411708,1.48060902574
D,-1.79550769807,0.928027018366
B,1.08685618073,1.79742849911
B,1.48693902264,1.72017387774
A,0.854271164142,-2.20308504853
A,1.42718744991,-2.20439866172
B,0.615681536675,1.00916025043
A,1.81557663513,-2.91744592593
