class,x,y
A,-2.48387029389,0.752609817687
C,2.16075785224,-0.191123050502
C,2.74104843903,-0.109796357401
C,2.1083680671,-0.30443812035
A,-2.06161203195,1.95990133956
C,4.37160456706,1.52070318915
A,-2.89767686182,1.92757546456
D,-0.213317921756,-2.37544104754
B,-0.085018040377,0.369801026588
A,-2.05560368837,1.72802253622
B,-0.882648444415,0.899177375043
A,-2.01208748905,0.282120372563
A,-2.8745080505,0.987614602689
D,-0.359221927344,-1.82095626169
A,-2.58005719691,2.07016365897
C,2.18492448066,1.29954638172
D,-0.553407891089,-3.67984472743
D,-1.06217350193,-3.20131999427
A,-2.14972196411,1.89866940711
C,2.49212980709,0.334387769617
A,-2.40492030188,0.916250487506
B,-0.473636930372,1.85630878105
C,2.61148206577,0.626374564515
A,-2.26486010781,1.74145320608
C,2.36528116078,0.0569706606003
A,-2.83834606015,1.6990970783
B,-1.06950861676,1.64658162002
C,3.29358448645,-0.275308622738
A,-2.84269160291,1.18542014431
B,-0.0162678725928,1.03745017688
B,-0.453673743328,1.74205986426
C,3.0287101683,1.34792933685
A,-1.68328523893,1.450449357
A,-2.71320877547,1.44354942737
D,0.400320152081,-2.87756468739
C,2.88939985096,-0.575692710668
D,0.997005255188,-2.39065389935
C,2.91565610722,-0.0411006968359
C,2.91040596937,1.16127095831
D,0.633316493326,-2.62892704471
C,3.5235980143,0.974752467048
C,3.04084928629,0.114473390126
A,-3.4265361138,1.56803767522
C,3.38499070598,0.120593891165
D,0.676036780068,-2.68013346149
C,3.46095322007,-0.399858987217
B,-0.662679774242,1.35730543723
A,-2.67130843038,2.24850228349
A,-2.78523887629,1.79425263371
C,1.69419903416,0.269918616992
D,-0.54980738361,-2.7284241292
A,-2.87897285744,1.65157902842
A,-2.73386182522,1.23458432293
C,2.08908575407,0.969428705696
A,-2.49429477897,1.55949286443
B,-0.554987499944,1.42169671954
B,0.127260962828,1.5166896607
A,-2.97419681584,1.3722731717
D,0.589740088286,-2.87311137169
D,0.756003851019,-2.95442789598
C,3.68302896436,0.31472490786
C,3.42269225936,0.383812722986
B,-0.435571661723,0.969612948736
C,2.36945472148,0.336187518264
C,1.52612618862,-0.536421844702
D,-0.394579528413,-2.41426087202
B,-0.342832290405,0.915674093341
C,2.44634826575,0.0137841210627
B,-0.440584717294,1.07552992054
A,-3.00681217131,1.885411169
A,-2.72655949798,0.726327814175
A,-3.16700704886,0.930718594227
C,3.05599402574,0.136986038968
B,0.183656558145,1.7091358609
D,0.18068136772,-2.8622358146
D,-0.357064579127,-2.45428947542
B,-0.461604524028,1.80485670567
C,3.24569269103,0.0542427180428
C,3.4076057724,-0.134048815592
C,2.50243713711,-0.169132500762
A,-2.55062451151,1.94938199941
C,1.98848681237,0.0440252496493
C,2.70386977791,-0.374734324184
C,2.83522779889,0.943642186277
A,-2.63483053333,1.89876512482
C,2.56045697017,-0.201512226353
A,-2.89044577159,1.97099790508
C,2.57111117746,-0.370170793112
C,3.04633830779,-0.352090421386
B,-0.466625268616,0.761205630062
B,-0.299261882749,1.25627003799
D,-0.248099552707,-2.11847997672
D,-0.391745754666,-2.30711504205
A,-3.06473227845,1.0304083981
B,-0.882583392711,1.17997364097
B,-0.654422023498,0.644562375422
C,3.14175887414,0.375055438574
B,-0.665939422753,0.907431184658
D,-0.0237649699049,-2.94494334071
A,-2.56698639514,2.03879113353
C,2.15985962002,-0.0492577112224
B,-0.647106125982,1.92742288926
C,2.4248761463,0.143079291197
B,-0.851779191223,0.627408334405
D,-0.824492656202,-3.19630846757
B,-0.161340843858,1.13160015777
B,-0.249432965506,1.22318186716
B,0.0585647426924,1.34048447768
B,-0.199104266464,1.4881416462
C,4.02079154831,-0.103572316332
B,-0.252731554862,0.964585430867
B,0.129336859627,0.790576837566
D,0.141643890895,-2.57110483084
D,1.02338054311,-2.50916085908
B,-0.516890559498,2.04279082342
D,1.75675732799,-2.9547078128
C,3.07318737639,0.150452822468
C,3.55962181188,0.74459916222
A,-1.11161666839,1.37446773039
B,-0.235629871932,0.517245894735
B,-0.575004822501,1.76325262415
A,-2.65189751601,1.56588642856
D,-0.0843549149829,-2.46773882509
B,-0.121018756718,1.52903753288
A,-2.82637819115,1.46661555219
A,-3.42487059759,1.86804193247
C,3.31740155907,-0.409790050092
A,-3.24962317313,1.35642410055
C,2.61045599801,-0.516326722808
D,0.161091724826,-1.67852326701
A,-2.16182027854,1.63498044404
D,-0.183375082874,-2.46535714397
D,-0.154210020352,-1.64236151991
C,2.79691428623,1.10110147557
C,3.3472742751,-0.255235877785
B,-0.661487671966,1.94026119699
D,0.686794320348,-2.0835115218
A,-1.88552078925,1.76785742771
B,-0.482529139685,2.09095046407
A,-2.39181005624,2.28917219543
D,-0.100162693366,-2.90057030261
C,3.03833243381,0.473849355633
B,0.259978423065,1.84821443148
B,-0.366020766801,2.11780866519
C,3.50324389938,-0.161201237396
D,-0.336847095356,-2.13620816641
C,2.00294433262,0.392301744183
A,-2.12178364268,1.58951955281
D,-0.78221071271,-2.94971591744
B,-0.132761827608,1.78373116244
A,-3.09973409282,1.50259716649
C,2.79599491827,0.596330290397
A,-2.39209331089,2.08489689633
D,0.351121830982,-2.55256773146
D,-0.814205694723,-2.19087641031
C,2.99063649432,0.405900279297
B,-0.732168086719,1.05469545065
D,0.132021717834,-2.52273997413
A,-2.48782607801,2.39863251381
A,-2.45300514295,2.54968590114
A,-2.4074444485,1.41721044374
A,-2.03332126092,1.9797620114
A,-1.71680041816,1.75668052117
C,2.55770982203,0.201775074959
D,-0.516862554286,-2.50965326472
A,-2.54864749949,2.37601281844
A,-2.346377417,0.95795192494
D,-0.146151415283,-2.06934490278
C,3.25597418725,0.57275947246
A,-2.78135920366,1.87220602239
D,1.07868231641,-3.06714739042
C,3.2260468588,0.587639417969
D,0.156692127456,-1.95832147587
C,3.16828580319,-0.614305192003
D,-0.441927106148,-3.38971433432
B,-0.603632398739,1.51024354085
C,3.19259367843,-0.503301328236
D,-0.93342253819,-2.50374714964
D,1.18861910957,-1.43107070746
A,-3.32029408718,2.05887535372
D,0.323775471628,-1.62590498412
B,0.0303002571418,0.894290307009
D,0.0811549556536,-3.31524905489
B,0.132232924235,1.61986906846
D,-0.694893396101,-2.55646473375
C,2.69906888507,0.0895010504066
D,1.47141002882,-1.99924647248
D,-0.148489182657,-2.48629021441
C,3.41437760669,1.24743646182
C,2.73353988179,0.243146592648
A,-3.20447093155,2.01211459592
D,-1.00821011492,-2.30944714532
D,-0.315502877215,-2.78699071168
B,-0.986727071517,1.18307708134
D,-0.0672122918834,-2.59994228492
A,-1.79333070596,1.5381951354
C,2.48330536746,0.244219096627
A,-2.30398141363,2.23565799627
C,2.64618950758,1.16214685167
C,2.99584485857,0.928898688939
B,-0.275219498367,1.98750946903
A,-2.75769584178,1.35800783769
B,0.165571410942,1.00781090612
C,3.30700507293,0.0470190904935
D,-0.824438479416,-2.50461690397
A,-2.67228222509,1.79524264764
C,2.55003123361,0.0912431014717
B,-0.725336719507,0.855608122503
B,-0.321401604811,1.10802340097
B,-1.30418473086,0.450383541418
A,-2.07272437928,1.75304568499
A,-1.96949230452,1.5059106622
C,1.99821339675,-0.444094710762
D,-0.440370698277,-2.08255699322
C,2.68375672065,-0.009373870377
A,-2.30225759,1.27643727667
B,-0.538611290909,1.14535962408
D,-0.519312285996,-2.32808981636
D,-0.369148296003,-3.14238562329
D,0.0383523508348,-2.46899565311
D,-0.864857770362,-2.74273309193
C,3.01534165855,0.651538885872
C,2.76246514632,-0.647379337183
C,2.35713615786,0.326566312111
D,0.314783967263,-2.97817940242
D,0.119714130732,-3.20315028556
A,-3.2557376439,2.04144937104
D,0.170845058614,-2.86323694758
A,-2.53490579127,0.78268838254
B,-0.574240424714,2.00366452754
B,-0.0526519811825,1.78638344773
B,-0.606493767268,0.678207263112
A,-2.59598380049,0.978800418577
D,-0.108084596309,-2.82222594893
B,-0.627524738734,1.37189278289
A,-2.60785528856,2.10397107195
B,0.0793114362725,0.903128198803
A,-2.85486475074,1.59373862284
D,-0.032385527034,-2.41005750732
D,-0.435678482567,-2.25286141436
C,2.21757813255,0.286788754968
C,2.84701465788,0.478295560672
D,0.243907023803,-2.15942129111
C,2.06497353478,-0.365075549966
C,2.66571823737,0.49528506507
C,2.80160860298,0.5467620189
C,2.50671295111,-0.41801331867
B,-0.461449671544,0.634117755924
D,-0.420730769888,-2.78997276523
A,-2.49381297217,1.26142656842
D,0.198783071956,-2.31411734714
D,-0.0382103052904,-2.36827430404
C,3.2843751633,0.81258647377
A,-2.46247150752,2.07341214926
B,-0.936705630305,0.813868994429
B,-0.629111112412,1.5654347879
A,-2.2147974119,2.12668890585
C,2.36126356425,0.60021372616
B,-1.08893850827,0.757627323416
C,2.32425083787,0.172360138088
D,0.178456114759,-3.33827818765
B,-0.379047945752,1.02072212903
C,3.35697533676,0.248910588266
C,2.32882222393,0.105323026767
D,-0.856659789834,-3.29875414565
A,-2.37727533969,1.59260096193
B,-0.534395983701,1.08710408257
B,-0.0909563454679,1.09656278172
C,2.07967179818,-0.119990637535
B,-1.0276749334,0.333467317183
A,-2.55170345957,1.99369677159
A,-3.36768805846,1.9472274316
D,-0.217452874175,-2.59762948544
C,3.47104749931,0.546315503371
B,-0.257740519152,1.78292988253
D,0.168118064757,-2.45148280138
D,0.947712814793,-1.74159271309
A,-2.17396128043,1.0930544713
A,-2.67884166688,1.26778271143
A,-2.62562513212,1.5646107871
A,-2.29783755581,1.86060775392
C,2.71696312921,0.53922489018
B,-0.348649711768,1.57331636326
A,-1.88016223956,1.43560308994
A,-2.60833886254,1.52477458315
A,-3.1318526056,2.08951871287
A,-3.07759651775,1.27340846272
A,-2.51197733982,2.16740406599
B,0.578874178679,1.79014564181
B,-0.413777945411,0.72116754875
D,-0.336326013401,-2.58747894922
A,-2.64391366378,0.533802763893
C,3.82938252026,0.286997443894
C,3.33455657309,-0.660732148019
D,-0.19641702384,-2.57863600989
D,1.23613072826,-2.05500119984
C,3.0925384631,0.759653985787
B,-0.553410470468,1.06905543042
B,0.312067082928,1.36075597282
B,-0.0463589695224,1.35152426235
D,-0.131672809141,-1.93690590854
A,-2.56484327869,0.954173403867
C,3.63002617766,0.557116170487
B,-0.562290611676,1.31321703333
D,0.0963035827902,-2.55682725817
B,-0.69105999504,1.11933770365
A,-2.80757713972,1.11853155934
D,-0.944318514188,-2.06824054049
C,3.23290503189,0.258783064594
D,-0.425113681492,-3.41941596517
B,0.291274212797,1.18831469464
D,-0.366007911395,-2.0914508662
A,-2.57215098527,2.07335542425
B,0.25813566862,0.817754600613
C,2.71371012826,1.0462344006
A,-2.73734350444,1.25655143488
B,0.0105875806485,1.73646944007
B,-0.737318532406,1.07016078081
B,-0.235270366297,0.563448722445
B,-0.181464512153,1.0924676104
A,-3.25963199677,1.93032481503
B,-1.33222795401,1.51385174964
A,-2.5837064167,1.71576659526
B,0.0909123505449,0.744714701675
D,-0.235618384328,-2.24204413777
B,0.608715580835,0.215975457434
D,1.24058321111,-2.92842934105
B,-0.296963945716,0.98452719335
B,0.30195250689,0.361109096149
A,-3.33627449195,1.80849917096
C,2.10779280029,0.769498299467
A,-1.89804848438,1.38538135041
D,-0.155760599668,-2.92037547462
D,-0.608587572913,-2.87454056912
C,2.59969641828,0.582235737993
D,0.105859735185,-2.17488242582
D,-0.100237815759,-3.65648293537
C,2.74298327076,0.181808182141
C,2.51797092325,0.995972747021
D,-0.279144479788,-2.71409823952
D,-0.69464758131,-2.77210461123
D,-0.382042896341,-2.60042139328
B,-0.345159534297,0.824523597815
A,-2.24407998713,1.65241766043
B,0.389853984289,1.87543037938
A,-2.5919555797,2.52928140181
D,0.313984501083,-2.47973890758
C,3.49265518585,-1.30738520997
C,3.02440986449,0.778104161898
C,2.40412906524,1.32473393543
C,2.5307908647,-0.356462655412
B,-0.500130928094,0.802797597301
B,-0.602316196687,1.62707753063
B,-0.34915910283,1.10257329218
B,0.164311727521,1.87209615257
A,-1.45117048016,1.26444917497
B,-1.11458150526,1.48226899677
D,0.22997304027,-2.46654906764
C,3.18290602156,0.708172865145
A,-2.39474341183,1.31138810804
A,-3.69177470271,1.71642868223
D,-0.157965630629,-3.385261684
A,-4.08340264662,0.92051250646
B,-0.858444100957,1.35779775161
A,-2.57737782638,2.37597641191
A,-1.58614083259,1.79816367676
A,-2.85304502166,1.77484928608
C,3.30717081613,-0.574269884699
B,-0.558953806945,1.00486553641
D,0.059096361475,-2.75661944896
A,-2.68270422016,0.911461605334
B,-1.32681473335,1.39492567241
C,2.70640132501,0.168216587316
B,-0.745404333667,1.53369147334
D,0.227243070779,-2.18113035412
D,0.412775376793,-1.6958763507
C,2.89402681867,0.162127849681
D,-0.361294633406,-3.57270065221
A,-2.49143327115,1.80580162122
C,1.94093963932,0.79667117044
B,-0.2817168378,0.749022008531
A,-2.0757754172,1.60537924147
D,-0.606736054736,-2.43209091674
B,-0.0195109295236,2.31509734149
B,0.193848870116,2.05192446319
B,-0.934497445568,1.64851552164
A,-2.70385607558,1.75668524665
C,2.39101122275,-0.351061435836
B,-0.734557537457,1.28405364293
D,-0.522053380117,-2.99220697816
D,0.170856122313,-2.94293588143
C,2.28993904858,0.980578054136
B,0.0197724934348,1.41550491513
C,3.50526815517,0.147293955173
D,0.279579065542,-3.94464082671
B,0.577523440405,0.486476248905
C,3.66012953865,0.942672806035
B,0.191233837308,1.00186138958
B,-0.687857417069,-0.159367004453
B,0.164330566665,1.88470818908
B,-0.394107338288,1.65536015988
B,-0.291115733743,0.719104748744
B,-1.50429679208,1.03232844038
C,2.92329031557,-0.315887547909
C,2.06493850986,-0.257213353579
B,0.0728993653992,0.886231943571
D,-0.0299238179543,-1.95894293196
B,-0.0923804513018,1.11282325644
B,0.0189943934729,1.91537588957
C,3.88216703482,0.454978538535
B,-0.352909670961,1.84893468083
A,-2.277203018,1.80736507045
C,2.75449047781,0.0767675972808
B,0.10337981347,0.618577100774
B,-0.992349200205,0.927098627968
B,-0.381670770777,1.88127795708
A,-3.26292212208,1.007698471
B,0.0154369502906,2.28262811774
D,0.163413047786,-2.22311871282
A,-1.70239055996,1.37825744597
B,-0.664251450536,1.6548708661
C,3.37874858029,-0.317014008738
D,-0.297187643776,-2.49746427751
A,-3.18345557095,2.51766655059
C,3.638265532,-0.940804243263
A,-1.8119643773,1.71080093661
A,-2.33439895661,1.21774042508
A,-2.41443625253,1.75416047818
A,-2.80017151383,1.83409317979
A,-2.2980091357,0.298754019405
A,-2.69737526706,1.83553964939
C,3.14449698588,0.278835451881
B,-1.23985444197,1.5882315532
A,-2.28950057666,1.54883454584
B,-0.482893580989,1.45650410625
C,2.3851918031,0.238486890269
D,-0.200766652596,-2.88773274987
D,0.117322297239,-2.9269676037
C,2.86433846778,0.0605536823762
A,-2.65723933623,2.17697960816
B,-0.433470048227,1.26843527907
A,-2.26934795372,1.73866231228
D,0.64568387247,-2.24611550922
C,2.99567340264,-0.0443730152126
A,-1.22288086276,2.67060541868
B,-0.352722954191,2.15007567674
D,-0.0310570872073,-2.31322159412
A,-2.00630808337,2.13157206246
B,-0.750658999886,1.68646931713
C,2.24273109312,-0.261947684246
B,-0.711709206406,1.23572573294
C,2.42195701796,0.399664567923
D,0.0919949446388,-2.86163973106
B,-0.0863221714005,1.5097561712
C,3.12346657361,0.329729984706
B,-0.80817024988,1.67006818597
A,-2.8695461973,1.28620999185
C,2.59427948211,0.139642409628
C,2.23951176909,0.292420113693
D,-0.604272991118,-3.19865958592
D,-0.10037850668,-2.26161261785
C,4.15844920687,0.339901758829
C,2.9418969184,0.509427091707
A,-2.90071931194,2.13564420387
C,2.94859980234,0.267951585636
D,-0.0520324539307,-2.36203448978
D,0.424235131833,-2.57206709306
C,2.66542544793,-0.34129876486
B,-0.500708102532,0.69991210702
D,0.349443406392,-2.63017855982
B,-0.871533607384,2.08012740488
A,-1.87349024979,1.32747416531
C,2.41265037298,0.319908876655
D,0.513383542659,-2.84295762908
C,2.99964310363,0.178585780736
A,-1.77981619925,0.741349455425
B,-0.272719609042,1.41989116337
C,3.19318675064,0.393393208206
A,-2.24925784241,0.881233846807
C,2.35602816427,0.772128607681
D,0.459925755972,-3.31577890557
C,2.54373811449,0.554757828116
A,-2.72780634506,1.37275096146
D,0.139478928781,-2.34399323999
B,-0.482397781899,1.82037647677
B,0.885861080197,1.57835165705
D,1.18574571007,-2.51287481673
D,-0.468748107206,-2.66106898277
D,0.361576636367,-2.36718824735
B,-0.586577644279,0.924048261675
D,0.794048363081,-2.86005411203
D,-0.566662616534,-2.05918175721
D,-0.136621173016,-2.74184372673
D,0.079566949568,-2.38993829209
B,-1.12574327708,1.55952698963
D,-0.468276473516,-2.35123354211
B,0.255244245362,2.18498396526
C,2.27190086703,0.873909948611
B,-0.683805462405,1.00207144805
D,0.758007944884,-3.26104579246
A,-2.77622935658,1.18150479908
A,-3.39631986534,0.777963424201
B,-0.191330296623,1.33314649514
A,-2.99646319699,1.09991921841
C,2.83543503299,-0.362453148369
C,3.21352213955,0.299222178404
B,-0.0477385539938,1.68294855522
C,3.36782897169,-0.198111264107
A,-3.21283307729,2.12237315677
B,-0.733254788089,1.27234357758
D,-0.148928659148,-3.06322049468
C,2.28829608964,-0.686259647437
A,-2.27492615989,1.49638648932
D,0.2390080465,-3.43651033814
A,-1.65083563394,1.14732109865
B,0.00924435596613,1.05850336271
D,0.357064209698,-2.2853234886
B,0.077761942372,1.6698015025
A,-2.82651021105,1.609087352
B,0.457430155445,1.6317707154
C,2.80324292189,0.51428054656
B,-0.142292795017,1.28126395478
A,-2.29239888951,1.31757041014
A,-1.65906982479,1.51480587748
A,-1.41217677044,2.11403241807
C,2.78808183272,0.306605701348
B,-0.337355814224,0.925410062286
C,2.78696070572,-0.667648463097
B,0.436427793098,1.39174341807
D,-0.155874356224,-3.4552440072
C,2.74786037308,0.585070239783
C,2.46092485593,0.476647519215
B,-0.843828419446,1.36457486844
B,-0.36558710918,0.816969220223
B,0.0180672498967,0.954253589172
A,-2.03166563835,1.43158178913
A,-2.23983462181,2.14751860356
A,-2.25716358953,1.85406699056
C,2.94889971573,0.273465962698
A,-2.54259545669,0.802150600268
C,3.08229909618,0.627035382851
D,1.00802867645,-2.18146754702
D,-0.107799077266,-2.08515141001
D,-0.00524290445934,-2.15818431439
C,2.90984235954,-0.0412545781514
C,3.36214736266,-0.399673179581
C,2.81309036478,0.461573801165
A,-2.48115095214,2.56902586905
A,-2.75557230911,2.07228874421
D,0.498365178429,-2.21074161461
B,-0.930544232149,1.48678323199
A,-2.88565488545,1.00535652336
D,-0.0282474299092,-3.00209319543
B,0.531444253055,1.07080789863
C,2.58442849548,-0.246209653026
D,-0.410506191962,-2.45376742697
D,-0.197530900697,-3.08807336869
C,3.10835696994,0.352840365962
B,0.135725888554,1.26561108262
B,-0.207890937158,0.931529792203
A,-2.82379669312,0.572677872616
C,2.95853362212,0.347596690515
C,3.26280908992,-0.511601188543
C,3.45122664992,0.24628004505
D,-0.397831097429,-2.22608561067
C,1.88730313678,-0.207922330417
A,-2.72298442009,2.0737650405
A,-1.99618086263,2.53670287688
C,3.53708099406,0.680055369786
