class,x,y
B,1.64989529443,-2.5527318212
D,0.818737356386,0.37701849367
D,-0.0889458658509,-0.837678233712
C,-3.55510904593,0.78514032162
A,2.69023987074,-1.40624529237
B,1.17263746776,-2.39369993848
C,-1.98600406667,0.660466843999
B,2.20166335506,-3.11929888839
C,-2.58263321404,0.920993341664
D,-0.280954478926,0.0116909086302
C,-2.67728154449,1.28310921068
C,-1.69008359448,1.06418678512
C,-1.83220601565,0.50258696286
B,1.70129430284,-2.57956291261
A,1.4471817393,-0.3498253435
D,1.16859699677,-0.91251166034
D,0.503929105522,-0.845129080783
C,-1.65861333683,0.518289838937
A,2.43350479368,-1.8244314672
A,2.65156541424,-0.844144892943
D,0.769073034396,-1.23812503582
D,0.18514461735,-0.416088779732
D,0.000599188753775,0.10848390177
A,3.23256500082,-0.673659468002
C,-2.36062939809,0.742572174904
B,2.09044545022,-3.38206367714
C,-3.02173017736,0.222206576253
D,-0.298675650249,-0.248379541569
B,1.97587595403,-2.32114784913
D,0.170060784562,0.196757683445
A,2.65947535928,-0.948375425767
D,0.154628921756,-0.397421333047
C,-1.60085354936,0.89416860311
A,2.91500779753,-0.61106953942
B,1.95215631862,-2.72784101189
C,-2.76279850721,0.265019290387
D,0.838727430896,0.156561223015
A,2.55521549422,-1.34028653271
B,1.67454372623,-2.46350272158
C,-2.69359287743,0.253314991892
B,1.9413736854,-2.44270470306
B,1.82971925458,-2.67281077573
B,1.98372683291,-1.73446995458
D,1.40249938102,-0.0656297300457
B,1.61495882119,-2.95863892891
C,-1.98087093854,0.0929901997713
A,1.76495247932,-1.27220775713
D,-0.36435131069,-0.421305762409
C,-2.17018840837,1.18026870383
B,2.84137811906,-2.60836707214
A,2.14625986853,-1.17312707954
B,1.87816698023,-3.77875548747
D,0.015641115197,-0.351264218246
D,-0.530405867399,-0.0268366826702
B,1.48410443357,-2.58356298436
C,-1.01636022908,0.880277189037
A,1.62666787433,-1.38855353899
D,0.765224396446,-0.804348189289
C,-2.62477362517,0.622209675177
C,-2.70728485822,0.577563018884
B,2.08176834181,-3.02607952217
C,-2.6871273169,-0.179743164563
A,2.49641930952,-1.22189123448
C,-2.57645099805,0.253381200768
C,-2.68681414463,0.8207133926
C,-2.46731218275,-0.0858917919163
D,0.350348387342,-0.896080571404
A,2.45838735131,-1.19692499491
B,1.98273412029,-2.16609192774
C,-1.40928749463,1.06459426004
D,-0.278108954316,-0.71793691383
C,-2.7399701326,0.059854240586
B,1.85432188944,-2.35520410802
A,2.33663755541,-0.524426360119
C,-2.02895075393,-0.451314581179
C,-1.84505506567,0.264867764432
D,-0.259287148604,-0.78231648553
A,2.46208236345,-1.85508584182
B,2.07065088144,-2.78200002854
C,-1.32936179427,0.16870754051
D,-0.282768945062,-0.257117781481
C,-3.16583508768,0.162840981829
B,1.67051321765,-2.58258331498
B,1.36055887481,-3.19705380356
C,-2.8067164525,1.42319198722
A,2.44398758255,-1.52583831118
B,1.44122324821,-2.15616145341
A,2.7257556884,-1.17622118986
C,-1.84829656849,0.153954893198
D,0.196049502276,0.0812380487614
A,1.85945099643,-1.06518474807
C,-2.20095609357,0.701914366875
D,0.133161118266,-1.90218491797
C,-2.38385426131,0.950281094256
A,1.57848089592,-0.788296877762
B,2.49457634773,-3.43603049262
D,0.111999064501,-0.524715509767
C,-1.84891525933,0.631894084605
D,0.506012175593,-0.413857701622
A,2.13453887146,-1.07910078116
B,1.74474898477,-3.12844539205
B,1.9859831789,-2.58397019141
D,0.296399391673,-1.43652958534
B,2.35096023292,-2.84821621991
D,1.09636566815,-0.540908482229
D,0.0179404546089,-0.564603379731
D,0.497989456453,-0.156353526105
C,-1.82184872867,0.376103760391
A,2.39522471472,-1.08568524747
C,-2.8297121213,-0.541105070176
C,-1.84089089091,0.0454433669696
B,1.74980321212,-2.78180071853
D,0.543735667461,-0.504598646253
A,2.33906602572,-1.05354466111
D,0.169782262104,0.262348822379
B,1.14156598328,-1.89138794327
C,-2.97470220586,1.31533500166
B,2.05050318428,-2.71793329985
C,-1.82904352767,-0.199411607474
C,-2.58154650201,0.984308561216
D,-0.00863331519603,-0.239823413713
D,0.859239579265,-0.783488937788
B,1.94100290976,-1.8683501054
C,-2.85444215353,1.26535949632
D,-0.0390982883596,-0.269403823408
D,0.908212005067,-0.553184629647
C,-1.9734419407,0.695767913266
C,-1.92823038289,0.644296942256
C,-2.38221988566,0.702678627164
A,2.6312080809,-1.40404939503
D,0.29763392986,-0.490097040428
D,-0.460621021963,-0.520200098172
A,1.65017279725,-1.95386432162
B,2.71910272638,-3.52078338643
A,1.67163486338,-1.54243355557
A,1.82331916446,-1.12220885239
A,2.5348461908,-1.85758096204
A,1.87309209046,-0.924587802865
B,1.2922458178,-2.59397635172
C,-2.61418373365,-0.0516629597352
A,1.92486007564,-0.800529142509
C,-3.15049301478,0.893200556441
A,3.30953206996,-0.661044595128
A,2.64143760986,-1.41060395448
B,1.20046305904,-2.87120934186
A,2.18922010114,-0.38925224658
C,-1.87645221106,0.794580588109
D,0.662743980387,-1.40036521777
D,0.172410952676,-0.818188439139
B,1.80747837606,-2.0602707071
A,1.94721792782,-0.938764323815
D,0.453063937693,0.220971495438
D,0.219874907339,-0.279034134637
A,2.19533142351,-0.37506948254
B,1.2143602768,-2.4228807669
A,2.09076573643,-1.47077238413
C,-2.62146293266,1.52694035719
C,-2.1796707808,0.176421961023
D,0.51123504527,-0.24236060091
C,-1.9328696398,1.0544880702
A,2.4521769227,-0.805380047925
B,2.03434020163,-2.10897406549
A,1.59294043075,-0.993882764362
C,-2.36394168279,0.303288375616
C,-1.59512497571,0.222004060445
B,1.54412483894,-2.8791514392
A,2.37327682241,-0.119357019466
B,1.48390995897,-3.13726598486
B,3.16111855965,-1.66234703454
D,0.348493690407,-1.52170962556
A,2.4009044877,-1.15476523964
C,-2.74898251135,0.599278909234
B,3.15258791211,-3.95643152371
C,-2.28546280291,0.401023230747
A,2.39234058051,-0.782210275163
C,-1.70729715348,0.615278157024
B,1.68140528332,-3.37373748928
C,-2.42687318709,1.08782571522
C,-2.19639363439,0.796154253799
C,-1.79187556599,0.894525136213
C,-2.90291797306,1.2828784139
B,1.98820282942,-3.13403684304
C,-1.90077576008,0.394996942087
B,2.47461565164,-2.14630159486
C,-3.25932688588,0.775580538002
C,-3.09052218006,1.04017265971
D,-0.642923199573,-0.740092939027
D,0.629050563083,-0.375257547991
C,-1.74449529889,0.497792745934
A,2.16442336626,-0.357329114832
D,-0.0410260713832,-0.285250138205
B,1.92865574189,-2.75692060908
D,-0.373238342725,-0.373027892866
B,1.59029359028,-2.017955014
B,2.19484341253,-2.55296453707
B,1.39123517422,-3.16889412217
B,1.17374450251,-2.61291973294
A,1.53007329724,-1.16581315619
C,-1.99749840516,0.624076198023
B,2.39413616769,-2.65975783604
A,2.07527542587,-1.42041785449
B,2.87294933008,-3.38826284137
A,2.10502741736,-0.481866201389
B,2.59487124067,-1.85078031157
B,2.33475653257,-2.93443099644
D,-0.189510396474,1.05636224928
A,2.01930472129,-0.115783314088
D,1.50734399412,0.799327555135
B,1.76985703867,-2.28356236313
A,2.32735212709,-0.911037002255
A,2.61580403498,-0.728755379548
A,2.78578471783,-0.536571674506
C,-1.92665633958,1.02715212478
A,2.88716199115,-0.673501388148
C,-3.00249561186,0.705495358338
C,-1.72574342284,1.54228517355
D,-0.000171605565425,-0.588548229163
D,0.559019516189,0.170276108604
C,-1.37649934344,1.17308967242
D,0.318451545975,-0.33184681342
D,0.0395367168272,-1.01098930796
A,2.2676705428,-1.22343612513
B,2.25407876729,-2.61911861231
C,-2.66493961373,-0.674156410815
B,1.64615096271,-2.79800818936
B,1.27116715203,-2.45810451504
B,2.52308738062,-1.80098158438
A,2.1694085464,-0.809937381663
C,-2.33851697264,0.234565230355
B,2.43457996456,-3.31588907505
D,0.135500228288,-0.954899300884
A,1.8647969434,-1.11343465473
D,-0.0532218435358,-0.699464864571
A,2.44530607858,-0.460810960949
D,-0.521963032731,-1.38300243698
D,-0.0609479308381,-0.200591057509
C,-1.56466195347,1.15809158479
D,0.301006076282,0.0903173124048
C,-2.68950897015,0.654799445697
D,0.551595534518,-0.577809912994
D,0.714735843201,-0.100708191692
C,-1.63786212486,1.23749541039
D,0.439915150556,-0.327180458583
D,-0.0166785062226,-0.153441248451
B,1.9754276163,-2.98576675646
D,-0.128183113791,-0.15325874467
A,1.40015033336,-1.07807232557
D,0.499308389368,-0.752938843307
D,0.042027782459,-0.581251807593
B,2.70089063749,-2.46248540043
C,-3.34929938711,1.1788566956
D,0.541603391525,-0.253741666229
A,2.14941984292,0.349068687499
A,2.62133143687,-0.538208769402
D,0.549432728734,-0.782204571961
C,-2.79799107553,-0.0796592600131
B,1.43169582366,-3.1179887608
B,2.45326094536,-2.87520887028
D,0.719739610673,0.151176201898
B,2.0864595019,-1.97156926222
A,2.2937927196,-1.69242757985
A,2.45493000558,-0.551805250929
D,0.639411497053,0.32154552681
C,-2.65252065972,0.582994309256
D,0.256442647892,-0.485938578847
C,-2.3049194108,0.477021079792
A,3.37950868512,-0.570049741589
D,0.838917262064,-0.138285528442
D,-0.379731217074,-0.234946608999
A,1.77920807776,-1.34844618011
C,-1.7725248891,0.319905384231
D,-0.23936560825,-0.68631608896
A,2.412724992,-0.943545544241
D,0.574516953947,-0.463922972348
A,1.43764800843,-0.757663612651
C,-2.22999356906,0.914634430033
B,2.66166148153,-2.85371819571
C,-1.81529071977,0.01968445506
B,1.15779270496,-2.32150714459
A,2.27036280715,-0.802670804044
A,2.70340746138,-0.527454505338
B,1.86343125081,-4.08072928016
B,2.80770866536,-2.49341827786
D,0.807306161577,-0.670710331384
B,1.78494944224,-3.18671844486
A,2.29164684799,-1.11966452179
B,2.66346479049,-2.76117190182
A,2.92619410983,-1.15090709376
C,-1.86140440637,0.370847876455
A,2.30926129877,-1.1304802202
D,0.26841113843,0.0514357570709
D,1.02809746145,0.371830367831
A,1.88050277637,-1.54453484597
B,2.87071820199,-3.13158163821
C,-2.27272026122,1.66615449767
D,-0.260780769808,-0.021590638641
C,-2.21345607845,0.712746649578
D,0.44227943572,-1.86224243988
A,2.16186450205,-0.815548488341
A,2.76269100135,-1.33440378174
D,0.872675428271,-1.2182639763
A,1.83500840051,-0.99232950667
A,2.34071625656,-0.684840327885
D,0.361799647457,-0.84272433194
A,2.38817566027,-1.18039992344
C,-2.08872432392,0.417535594378
D,0.443773385902,-0.0457818586529
A,2.84813394461,-0.834986733496
A,3.15902295026,-1.49804967628
B,1.64433210575,-2.35729341651
D,-0.246814466261,-0.227721670612
B,2.01696931787,-3.87190927929
B,1.75162337217,-3.13314266722
B,2.23948590429,-2.23660025364
C,-2.25498730917,0.754193627076
C,-1.85660588705,0.559382609658
D,0.411747163942,-0.491088919444
A,0.512043079669,-0.741200376674
D,-0.548320151441,0.0889223185399
A,2.59332960054,-0.169656147667
A,2.21786060324,-1.7213462588
B,1.71958092084,-2.71209950685
C,-2.97944944008,0.130001183312
D,0.387560456405,0.133537731198
D,-0.789137282084,-0.0519710126603
D,0.197738433923,-0.108880373621
C,-2.39749267243,0.461289720874
C,-1.45597550121,0.454127057791
A,1.87149923754,-0.0596850760255
B,1.83173549342,-2.72969835129
B,1.74026007156,-2.49989651976
C,-1.98919861772,-0.469571353381
A,2.82093242118,0.0336040314645
B,1.77266747741,-2.30394557647
B,2.02758450552,-2.6169841133
D,-0.227520964763,-0.209426256836
A,2.26982528752,-0.388048654412
B,1.96380968547,-3.29232189656
C,-2.91683012909,0.64924489602
B,2.13088542509,-2.08825343221
A,2.32143540265,-1.569251393
D,-0.178742592256,-0.188481331952
D,1.10260001538,-0.368955701057
B,1.65131655462,-3.12620196575
D,-0.5928018893,-0.473903273893
C,-2.8497275296,1.0216453002
B,1.93117743194,-2.65840069998
B,1.34753520814,-3.3311343871
A,2.65269977524,-1.10778961705
B,1.42650335553,-2.80724038149
B,1.46336163662,-2.04608912315
D,-0.636736127152,-0.794236562011
C,-2.18676478499,-0.0240971794696
C,-2.16376100683,0.971559289564
A,2.96640123158,-1.43687188733
D,0.275090383635,-0.910520840174
A,1.92276988165,-0.830702336567
B,2.26332704142,-2.83890221334
B,2.30232156357,-2.68053131908
D,0.157123478741,-0.308014510135
A,1.76056557051,-1.4439991371
B,1.9051770341,-2.53441433077
D,-0.26257927232,-1.14103874679
A,2.02539396487,-1.22498941014
D,-0.371370306213,-0.477813059528
C,-2.26541715894,0.970562010945
B,2.17001128446,-2.27007275595
C,-3.26134868525,1.33939750825
C,-1.95961923284,1.14766523194
B,2.57315250453,-1.92630553249
C,-2.19182604073,0.792281432981
A,2.4039480868,-1.98617583818
D,-1.59599299517,0.0028471851809
A,1.93376048453,-1.20183822647
B,2.62757678308,-2.1196558578
C,-2.1463565189,1.31274511656
D,-0.449166147561,-0.768339797614
C,-2.26009635048,-0.521955412011
B,1.73738077814,-2.95456213914
B,1.55111528684,-2.16832311617
A,3.15652131312,-1.13109043194
B,1.56288767777,-2.55300614525
B,1.87672048362,-3.14016670625
B,1.96268160274,-2.40854665511
D,0.269369040841,-0.222967453332
D,-0.273284786069,-0.617128934837
B,1.55882575473,-2.47902557697
B,1.83701087807,-2.55928512626
A,2.84051883382,-1.47575821924
C,-2.80800241454,0.554471015897
C,-2.20446900639,1.12079457259
A,2.60130296589,-0.472966302713
A,1.9396623604,-1.03268734636
A,2.43920627417,-0.215969578491
A,2.08550893411,-1.07001850853
B,1.71963736079,-3.21852221868
A,2.83276153618,-0.787172474627
D,0.804241064829,-0.963585970835
B,0.735913857806,-2.30762046378
A,2.5833613799,-1.16285245118
C,-1.72186501352,1.31648948428
B,2.26283757775,-2.99657284477
B,2.00284364592,-3.00792642519
C,-2.24323996319,0.879149140811
B,1.77576095658,-2.94854966719
C,-1.8419966108,-0.304462063127
D,0.89724778432,-1.06929173968
D,-0.0352376933294,-1.08541000766
B,1.70946111191,-2.38891043008
D,-0.413996284328,-1.53973478605
C,-2.24866269438,0.239980750523
C,-1.52357474869,0.902743698186
C,-2.94622955382,0.343139163799
A,2.43440954584,-0.60533052814
B,1.81222873823,-2.2019827556
D,0.647826090483,-0.197881037077
D,0.0887072997397,-0.784968864631
D,-0.0286944051246,-0.739799747964
D,0.445416138932,-1.13810648643
C,-2.4528481975,0.575717048234
C,-2.12119044057,0.767430270051
D,0.232535613419,-0.531623327317
B,1.42290640666,-3.23567642805
C,-2.58267833163,0.560817274216
A,2.19991499525,-1.08060895666
A,2.53392621945,-1.32978981447
C,-2.55404440263,0.378605612717
A,2.19714215748,-1.41891954776
B,0.362981276509,-2.87661046537
A,2.08154867362,-1.46363104861
A,2.7536802321,-0.568346983389
A,2.96298388303,-0.0575324028213
B,1.98684327886,-2.43057510639
D,0.321922077582,-0.260877832602
A,2.04376030694,-0.869722587714
C,-2.25414551631,1.29144377128
C,-2.0264936199,0.587887089963
B,1.29477779758,-2.21060213607
D,-0.453365706442,-0.628683011328
B,2.50661277371,-2.84975802305
D,0.0483115336725,-0.530906000934
A,2.39420977492,0.00725900636799
D,0.184365681134,-0.144220066149
C,-2.23016601197,0.471788839657
A,1.17042486891,-1.43334180328
C,-1.71015081516,0.280227327302
B,1.56184640567,-3.30330691046
A,2.19853924408,-0.0860733731943
A,2.12440675364,-0.89126587281
A,1.98561050381,-1.58514337686
D,-0.219767647103,-0.5685056665
D,-0.184330209518,0.167563501667
B,2.25320987776,-3.08411837253
A,2.82144113768,-0.838386114933
A,2.95069000253,-0.162673253862
B,2.16990321149,-3.66843452459
B,1.57290025734,-3.38410056599
A,2.14586028332,-0.784384322288
B,1.71842979534,-3.60487112192
C,-2.7403560038,0.307557424037
B,1.48482415889,-3.20702521135
A,1.4976799643,-1.76583734443
A,1.96469286545,-1.13230229792
D,-0.39608911526,-0.57075906747
B,1.79480131876,-2.25342984573
C,-1.94448584319,1.15282004002
B,2.44648974793,-3.45732818155
C,-2.42920494395,0.910401306012
A,2.80649923487,-2.42540931811
C,-2.65877281598,0.930764787632
A,2.61863358525,-1.30405940876
B,2.03886768675,-2.92070381773
C,-1.89519755586,0.708597397832
B,1.68100392915,-3.67605257835
B,2.42490682432,-2.71849906024
C,-2.01758097322,0.444561523622
D,0.313073671145,-1.48760160285
A,2.50060055785,-0.982191321831
B,1.77877558401,-3.22165012394
B,1.24613999705,-2.06929568228
B,1.61812765815,-2.31160920328
B,1.38954392508,-3.53509742255
C,-2.8519366201,1.04969916782
D,-0.053945546255,-0.219381853757
C,-2.54425149382,0.652351123282
A,2.38267212,-0.97005045913
C,-1.2433953719,0.512650977024
A,2.82938143172,-1.67770842213
B,1.32642705434,-2.62908199561
D,-0.82899798096,-0.696886486169
A,3.52667802265,-1.16478260058
D,0.0795207929156,-0.335147104923
D,0.748065525575,-0.329981753998
C,-2.8561627182,0.0976762679771
C,-2.33104197002,0.904103088428
B,1.99061648451,-3.05947243143
D,-0.555033168092,-0.789872337011
B,1.68525892641,-2.40709322942
A,2.45273498682,-1.46548634951
A,2.90033584085,-0.519287965963
A,2.77539833374,-1.69716835674
C,-2.18276652959,1.2193909106
D,0.485730735957,0.00700623910028
D,-0.366668314037,-0.62318523924
C,-1.74552616315,0.887753982323
A,2.41546189137,-1.34924983043
C,-2.57662003662,0.00235110378086
C,-1.91875795275,0.672525622659
A,2.5898670855,-0.933166875639
A,1.90100858992,-0.38726567256
A,2.0462173641,-0.313192569908
A,2.70551895633,-0.818191339799
B,1.52890629217,-2.81768537571
A,2.11841735561,-0.951856329973
B,1.03017579763,-2.73463647315
B,2.0703393054,-2.70715801052
A,2.60978324714,-0.599959728827
C,-1.76781229118,-0.111898475435
A,1.78349748045,-0.807698365093
C,-1.9424841431,0.713993228454
C,-2.08569374911,1.05991139758
C,-3.04468799064,0.872882941274
A,1.76340156225,-1.14577813639
D,0.294293639174,-0.513110197622
B,1.82480731829,-3.03246511831
B,2.36430802533,-2.34411536916
B,1.90246062237,-2.87994460604
C,-2.07619517137,0.323738892187
A,2.99073711538,-0.914997125726
C,-1.94677891822,-0.186653655848
A,3.28434584149,-1.55964727306
D,0.210907814993,-0.472791096306
C,-2.97502321091,0.732851524537
D,1.14929579351,-1.05846015614
B,1.50349093967,-2.84587250576
B,1.84395377534,-2.43402914171
C,-2.35386383094,0.340726885854
C,-3.28918327845,0.559218228787
D,0.228326475703,-0.773572731756
B,1.5656730097,-2.62103190285
