class,x,y
B,-2.30859733155,-1.91014199632
A,0.0916309684147,-1.00656618073
A,0.218013487477,-1.1844339213
A,-0.00487730590144,-1.00217359294
C,0.25587649308,-0.499006750603
D,-0.148061308043,0.879818085152
B,-0.422286032571,-0.813292941602
B,-0.619933629661,-0.750332778614
D,0.249167696057,1.2602978396
A,-0.38162797718,-0.94356430466
A,0.594383001341,-1.06177221773
B,-0.872962256733,-0.897714912591
B,-0.987367000433,-1.12653040181
A,0.468261061004,-0.690734403046
B,-1.468432582,-1.27622948521
B,-0.120925869539,-0.469652601344
B,-0.447187040056,-0.584729671757
A,0.182640982129,-1.30326683487
A,0.305661651099,-0.827138635242
D,-1.98542182417,-0.973861177448
C,2.26126117256,2.77001129965
C,0.755935536349,1.03876574526
B,0.48359228754,0.109122254653
D,0.482797811718,1.5139839757
C,-0.117492099353,0.614205554408
D,0.974568289482,1.86528210122
A,-0.000508214941708,-1.01126352143
A,-0.0393360817629,-0.876031504292
B,-0.558701113222,-0.640818127938
B,-1.59727087084,-1.32976187699
C,1.06186167843,1.77325495627
A,-0.0993100235829,-1.02164716668
B,0.0489614302058,-0.160543009639
C,1.2932572465,0.842237653848
D,-1.38587766072,-0.247356659257
B,-2.01036366049,-1.62345609272
A,0.277289805088,-0.757486623373
D,-1.1102929438,0.0831438800962
D,-0.874488502348,0.263293430807
A,0.116586942304,-1.162378429
B,-0.500584412666,-0.602485994946
C,1.28552997075,1.31811894509
B,-0.344327626373,-0.288196487268
B,-1.70641062479,-1.39694285544
A,-0.107731209036,-0.816526250035
C,1.06180561117,0.647973270533
C,1.47982443626,1.13250879809
B,-0.756019656903,-0.787878928758
C,1.91355672871,2.06727228904
A,-0.120489283779,-1.02467194599
A,-0.625553354905,-1.05977595335
D,1.30785681335,2.24977606394
A,0.0915830213534,-0.849178762881
A,-0.3479919828,-0.755799941553
B,-2.08703436624,-1.70252632914
C,0.978193852369,1.76149419739
B,-0.118234845098,-0.382001503599
B,-1.32037920024,-1.12206380315
B,-1.85105831908,-1.65388334904
A,-0.0562924254316,-1.04294474363
D,1.90314203954,2.97112080049
C,1.03721269025,1.152561152
B,-0.623018834993,-0.58537283172
C,1.87754921819,1.97109815215
B,-1.68618851299,-1.35850910688
B,-0.623905192455,-0.637538215364
A,0.0649824639102,-1.01870487259
D,2.14947723367,3.11739027452
D,-0.359541926214,0.59368665347
A,0.177906024585,-1.00884922618
D,-0.821129844626,0.198668112567
D,1.04167390178,2.03715027929
C,1.09732505918,1.36348953885
D,-1.10371755114,-0.0971461488605
B,-1.47955207072,-1.14571395812
A,0.224026337269,-1.04348984473
C,0.866769639077,1.31323128809
C,1.37869502068,1.12159237321
C,0.944599730983,0.496825535052
C,1.7980070611,1.59448965743
A,0.067422442046,-0.921833240579
D,2.04812382673,3.20686306819
D,-1.13117564897,-0.182395211847
D,0.197213681861,1.20805882486
D,-1.05341542445,-0.122880236335
C,0.706042152524,1.26935802609
D,-1.05535149838,-0.011669711428
B,0.920550985919,0.389854597246
A,0.407337205046,-0.816852551062
C,0.522136449659,0.078725448202
D,-0.428185146171,0.565129058505
B,-1.24180191546,-1.25665254336
C,1.49988953071,1.85733926375
A,0.437708415201,-0.931897415167
D,-1.09918111295,0.0365418090409
A,0.127124017335,-0.941829044412
A,0.195685561677,-0.905394056044
B,-1.66368624192,-1.52836040604
C,0.820253009917,1.39031679764
D,0.414706938277,1.40143636341
C,0.132166936279,0.314014609884
C,0.647279049408,-0.232051512777
B,-0.0267224743531,-0.0734124897766
A,0.0367262104677,-0.939024694018
B,-1.15794117994,-1.09909558155
C,1.86323555929,2.0442502996
A,0.496314437409,-0.890079753343
B,-0.447375129351,-0.411223477767
C,0.0816068087081,-0.801758559394
C,0.551681314841,0.0161101141758
A,0.210262379244,-1.05000783529
B,-0.15345545746,-0.526484476535
B,0.772860410871,0.112650951629
B,-2.29037559136,-1.80472459952
B,-0.78739299185,-0.833682688437
A,0.520224902512,-0.881423409292
A,-0.151027261904,-0.949503772981
D,1.13259900838,2.10847786931
A,-0.32593873178,-0.983369263501
A,0.032767565287,-1.0105819393
D,-0.479580847499,0.527668431102
C,1.00065809685,0.818412155014
A,-0.170269863482,-1.20892342431
B,0.0810031813128,-0.876273922812
A,-0.19326634673,-1.19296559229
D,0.295795711266,1.47779059936
A,-0.0719915683876,-0.982593570356
D,0.647541096374,1.66959340432
D,-2.40952757652,-1.39348883461
A,-0.502259782358,-1.20108878322
B,-0.0640257323159,-0.355939400424
A,0.428451113865,-1.02719632382
D,0.256402159656,1.20163474007
C,1.7018237215,1.91652585224
B,-2.22191434002,-1.91112536355
C,0.885572966329,0.657843048913
B,0.163732483279,-0.0870251546969
C,1.04039817201,1.41890287325
D,1.25440765588,2.36638773869
A,-0.359297604509,-1.00149477215
A,-0.213692636228,-1.21902333525
C,0.519739443967,0.686157583993
D,-2.63319239488,-1.66017455477
C,1.25776046921,1.13576805898
D,1.33851965696,2.31121783385
B,-2.88597037461,-2.55841601381
C,0.497150516662,0.19746132438
B,-1.71938771993,-1.30941259057
D,0.331552383233,1.28043074971
C,0.778181070506,1.90168200591
A,-0.309903098449,-1.14698548691
D,1.09100081053,2.03683835118
B,-0.0532594258325,-0.273911308348
D,-1.53016319489,-0.631882620544
B,-2.03727636225,-1.58739932535
B,-1.70549318095,-1.52740504016
A,0.36427727289,-0.873616992667
D,1.07884461395,2.18404494075
D,-1.09213442689,-0.0498813318828
A,0.0332054884788,-0.97631142251
C,-0.945807123871,-1.10081666256
C,0.745597480586,2.04760733778
B,0.354835151794,-0.157946360915
D,1.0071106836,1.99705351996
A,0.0530080037889,-1.08818357889
A,0.0879520919533,-1.04765261348
C,1.52405519657,1.16342038709
A,-0.204593513589,-0.993677591817
D,-0.89179551527,0.0842598587029
A,-0.0378227910943,-0.747711268426
D,0.902011088347,1.87623841372
C,0.170793195664,0.73543723994
A,0.0112274780647,-0.981750214229
D,-0.774699606905,0.193747445874
C,0.996108778282,-0.116618423159
D,0.520584989424,1.54781058211
A,-0.42693582855,-1.01316524798
C,-0.103611721182,-0.0500807663124
D,-1.51345174218,-0.501374441605
D,0.746457251481,1.77247055985
C,1.4586368253,0.852639322155
C,1.94938868278,2.14993085326
D,-0.158455465707,0.991977087843
D,-1.72406023558,-0.617807678609
A,-0.181326404174,-1.02893182243
C,1.93649237805,2.21890056593
A,0.275516180999,-0.967748909033
B,-0.937385895337,-0.986098792707
C,1.00925288914,1.4648823018
C,-0.433663769786,-0.269279711458
A,-0.0209834028733,-1.14985192172
B,-0.933432873692,-1.02021722934
D,-0.6664030936,0.396695232649
C,-0.839358236235,-2.1333704951
D,0.340775968123,1.38430722561
B,-1.31414147958,-1.05479485219
D,0.396118381342,1.37578050605
C,0.970226500143,-1.01746807243
C,1.23790660223,1.47337332534
B,0.318869083951,-0.211380089662
B,-0.354118035862,-0.622927978241
C,1.38674251922,0.627102579392
A,-0.125105062964,-1.06120980029
B,-1.62084277448,-1.32614650384
B,-0.383690312956,-0.559987835841
A,0.0149354605681,-1.01268921803
D,-0.503382197369,0.517607046145
D,-0.055864698831,1.0214985347
A,-0.35917495937,-1.1006311946
D,0.186584720877,1.28796522574
B,-2.21113733596,-1.72227453283
A,0.0297507417058,-1.04946685193
B,-1.33976763294,-1.17886561563
A,-0.291837796959,-1.20628051948
C,-0.0202352776908,0.338903839909
C,2.35257090845,2.81127337859
A,-0.156665242087,-0.971239574032
C,1.48628841273,1.37541525277
D,0.307337523062,1.39826685981
C,0.920573522063,0.644684661263
C,1.48676072826,1.39075368242
A,0.215516494025,-1.04046619672
D,-1.50351461985,-0.552471277418
D,-0.184556095221,0.573027963135
C,0.427387019713,0.189414441594
D,0.200720614296,1.21915418463
D,-0.057333760321,0.962234897189
C,1.5103585609,1.08143476173
A,0.0584659144058,-0.816358045689
B,-0.485266904192,-0.571999849154
D,-0.643673684569,0.43328755345
D,1.65532225354,2.75617979411
B,-1.6697869842,-1.40985502805
A,0.0877437775784,-1.14151886083
A,-0.0772253521962,-0.883343627483
D,0.0448536457718,1.08389024974
C,0.958631217856,1.76795513607
D,0.249490449628,1.26380541921
B,-0.989538571715,-0.817704074181
C,0.490992083193,0.497600201141
B,0.280623971766,-0.0535490537481
B,-1.20467048478,-0.963616677431
C,-0.261035815402,-0.68271000877
C,0.0133974175765,-0.16272701495
D,1.29692846173,2.28645691394
C,0.171232843902,-0.404167850786
D,1.19889039681,2.24670168103
C,1.34278758086,1.05644730685
D,-0.284501218905,0.792803830433
D,-0.949892231146,0.0510398473757
D,0.0849139623726,1.08098937069
B,-1.68900458786,-1.51575675937
C,0.876608481692,0.925125547644
B,-0.550517399902,-0.451068839895
B,-0.768688852452,-0.743844473874
A,-0.141308823514,-0.886086307839
A,0.00870649876166,-1.14949228239
C,0.16073787823,1.03084621036
D,-1.35741077306,-0.336078329669
D,-0.498587252039,0.573892910609
A,-0.232792825712,-1.12365364034
C,1.28920136423,1.60538441617
D,-0.0431324641148,0.864408613503
A,-0.33430468821,-1.07297316438
B,-0.438715476815,-0.389268470343
A,-0.289946774909,-1.28859993291
B,0.269322933889,-0.0960543636723
B,-0.836911620863,-0.833479600546
B,-1.30378055953,-1.2254482592
C,1.96136734537,1.98925212497
D,0.169266412763,1.00897184432
B,0.0701606708416,-0.195374886608
D,0.088997077832,1.07763112449
D,0.378121623434,1.50289960464
D,-1.78479183485,-0.58607405371
B,-2.56689350488,-2.02794252041
D,0.812516530539,1.85918627326
B,-1.36798340611,-1.32301070558
B,-1.90511821986,-1.73524168745
C,2.10929305174,1.65466332555
A,-0.531730024057,-0.879503802419
D,-0.563947758081,0.456704413947
A,0.202876174814,-1.11124995424
B,-1.12661659074,-0.96795968221
B,-3.59552372596,-2.80148838668
A,0.20227375469,-0.807702172616
D,-1.347532421,-0.334536540726
C,2.196192875,2.48361211239
D,-0.827589104023,0.243187688343
C,-0.0212661909384,0.871764604386
A,0.342812992361,-0.907076745406
C,-0.461224061058,-0.835411433227
A,0.0535734750188,-0.77979202609
A,0.378524259021,-0.97794380697
C,-0.550582553474,-0.0232890044368
C,1.94421895763,2.0151069335
C,0.933606218926,1.09000243411
B,0.0424037855819,-0.224582402517
B,-1.08911457052,-0.945701547892
B,-0.436995762695,-0.653077260187
B,-0.847696685162,-0.773329737351
D,0.461405831593,1.51493679752
C,0.159306169576,0.81736397564
C,0.200798355477,0.185058208878
B,-2.18491340807,-1.90508547378
B,-0.463158352904,-0.473427335516
B,-1.47111997962,-1.26044399326
A,-0.259661890326,-0.90882230727
B,-0.813073880444,-0.87242317747
A,0.109064767353,-1.10435149509
C,0.55210208585,-0.316655985067
A,-0.0540521343132,-0.930954153761
B,-0.798181126577,-0.784760395444
B,-2.05529549439,-1.58192061212
D,-0.509251268511,0.283512323396
D,0.384142010244,1.47347925756
D,0.520981718619,1.50133425505
C,2.07742751144,1.64519532228
A,0.136859548067,-0.694898516786
D,0.141913361377,-0.979498495658
B,-1.05637706994,-0.913988988147
A,0.0906484624415,-0.958350613301
C,2.13727308422,2.75020571706
A,0.342576482982,-0.55602435232
C,1.36520564348,1.95202496839
A,0.122219952545,-1.08844148448
C,0.659544124777,-0.0618357787902
B,-2.3016535895,-1.89964825509
D,0.156018826806,1.0760885998
C,0.564383432209,-0.530797988448
D,-0.993766832775,0.0535385840282
A,0.0697313869054,-0.934402055607
D,-1.38617496304,-0.32244685509
B,-0.606253195024,-0.727252939324
C,1.67219602064,2.10640357754
D,1.27826350305,2.40919993403
B,-1.68912589089,-1.36074395335
C,1.42239035473,1.67508617968
B,-1.52200144752,-1.29967969407
A,0.259485724496,-0.975585486102
B,-1.42005535704,-1.18182766552
C,1.6552138281,1.92056026269
B,-0.971067258858,-0.920554505433
C,1.77632920127,2.0648200285
A,-0.368587921301,-1.03709114717
B,-0.23699180035,-0.419224271409
B,0.243109396433,-0.0960621792947
A,-0.0730681417971,-1.05960713351
C,1.37743954628,0.375203910044
C,-0.381955163005,0.0248759161838
B,-1.38158150988,-1.18993972004
A,0.266193244092,-0.861694504822
A,0.247982185984,-1.14708856851
C,0.331758783722,0.679254380453
A,0.239248228614,-1.19644424653
A,0.450891383417,-0.746650397895
D,-0.239156620657,0.918350321722
C,1.07918863573,0.663646901381
B,-1.2557585332,-1.0417682487
C,1.78331108302,1.46043336765
C,0.478288811318,-0.422569889559
C,0.886827397992,2.56416935191
B,-1.64140133769,-1.42847266789
A,0.032950959837,-1.13432119894
A,0.509389976317,-0.739732525333
C,1.83118584419,2.33377732413
C,0.888312053081,0.951430786939
C,0.504042689117,0.502253046134
C,1.73516762692,1.7789469499
C,0.642329162715,0.108930370704
B,-0.592168008211,-0.530987999696
D,1.46881311514,2.41184408279
C,1.05499887797,1.03099465019
B,-0.403836896219,-0.591554165978
D,1.42975836194,2.48407889753
C,0.202856543903,0.134799938565
B,-0.269294308298,-0.514373297423
C,0.908039692947,0.605164345203
C,-0.258650988458,-1.81976081542
D,0.719388367374,1.75728772695
C,0.0185237003508,0.0856511976655
A,0.128830284658,-0.884352901598
A,0.0243780086896,-1.1671587129
B,-1.59958065449,-1.36349595652
A,0.41244726414,-1.03760261814
B,-0.714949812926,-0.792870961081
D,1.7195815144,2.79972956179
A,-0.102409869499,-0.858111678753
B,-0.236479665878,-0.619033258871
A,0.273487682035,-0.785264524814
C,0.636110670691,1.24037600062
D,-0.157663284393,0.949525167358
D,-0.791138900456,0.161193269339
A,-0.473156498513,-0.813697573241
B,-2.15725350554,-1.74557931779
D,-0.117471906833,0.958321740976
C,1.53740310056,0.500102840147
B,-2.20980871864,-1.89193098589
D,-0.838845842643,0.29528508841
A,-0.143266626092,-0.794843760224
A,0.236412095573,-1.05955884041
D,-0.35989919956,0.53329115776
C,0.391497651156,-0.799382726277
A,-0.056007609991,-0.802727588393
C,-0.131258574901,0.667784248475
D,-0.0784064828258,0.933996068591
A,0.247908956295,-1.27089018713
D,0.713953517552,1.69552618938
A,0.0333823676677,-1.18768037422
B,-1.33228129816,-1.14793325099
C,0.670179145122,0.709027527218
C,0.953902639107,0.388312273837
D,-1.72683947301,-0.760210456055
B,-0.500922542067,-0.807927699271
C,-0.264603615712,-0.0215761599022
A,0.274688294668,-1.114613219
B,-1.86686393681,-1.51161061632
C,1.59780401268,0.897061677504
B,-1.38434099636,-1.13514941015
C,0.917869408109,0.0258615730863
A,0.336868278915,-0.896338998443
A,0.0365378572936,-0.928430601926
B,-0.602154600918,-0.567326079186
D,1.25102119605,2.2727269634
D,-0.442593750525,0.592159243185
B,-2.56682155559,-2.08503807362
B,-0.641223969121,-0.565788767541
B,-0.53626716774,-0.70172049268
A,-0.138094338906,-1.09024105683
A,-0.248679619741,-1.10444727075
B,-0.281102268408,-0.542759163891
C,1.75330710245,1.97332357708
C,1.03226956398,0.842561311363
B,-1.24351416507,-1.1337367251
C,1.30079307355,1.49639612964
D,-0.0194528056496,0.874301285894
D,0.385945667321,1.31699594587
C,2.19857167893,2.5975009404
A,-0.223562551379,-0.948835764982
A,0.0919013793264,-1.05657467963
A,-0.214924260396,-1.16915699987
B,-0.533309157954,-0.736066701359
D,-0.985981282176,0.0991072055538
A,0.350352998589,-0.984645959882
A,-0.00889412639995,-0.983798866899
C,0.456298353699,1.5620923302
D,-1.20108496025,-0.0870094851121
B,-1.22880711723,-1.14382306164
C,0.932819359681,1.1674748037
B,0.844648020577,0.432150993249
C,1.00890531862,1.53414467492
B,-1.34173137668,-1.11378497655
A,0.210817643765,-1.27102133584
B,-2.25885641499,-1.97062257121
A,0.0221234874668,-0.926067439485
A,0.382576622767,-0.744311005492
A,0.278046981577,-0.991230853226
D,0.395235998722,1.50308313759
D,-0.104400748346,0.927781659761
B,-1.09304247956,-0.938446800119
B,-0.900292107797,-0.87523088233
C,1.87201227718,1.72428442642
D,1.27118017734,2.42304199662
B,0.453168679346,0.193222696912
C,1.07938481229,1.31730321211
D,2.75895586022,3.70994481565
B,-0.910368989947,-1.10622727832
A,0.633282929326,-0.637183328115
B,-2.76063493898,-2.2969365172
B,-1.62809219687,-1.55997516006
D,1.4429917001,2.47439372185
C,1.00763416673,1.40806935976
A,-0.131498977022,-1.20270104936
D,-0.429798050521,0.683059381571
D,-0.0879667642972,1.08530801388
