class,x,y
A,-0.417926232802,1.30238395691
D,-0.052591947367,0.682550794103
C,-0.801840243252,0.848980375405
C,-1.20225974431,2.02579875194
D,-1.47329037903,-0.625997930968
D,-5.27830999806,0.310830319507
A,1.40842133384,1.48269010672
C,-0.181019709078,2.99977146716
D,-1.46424425698,-1.10428580444
D,-4.04110637136,-1.18715791334
A,0.572458245979,1.00221447741
B,-1.41694828011,-1.47191945185
C,-1.68526508123,1.74548734801
A,-1.11199214065,-0.349700552851
A,-0.442750647337,1.4119479179
B,-1.7405295014,1.05160801256
B,-1.6698910698,2.68289830163
B,-1.29283444974,1.44193115044
D,-0.922685271843,0.290133811576
C,-0.711725283399,1.59355466354
C,0.0599143519943,3.46906784334
C,0.158774025637,1.99470817026
D,-3.43637004147,-0.652345756231
A,2.02196145092,1.46801569286
A,-1.30211206624,1.48782292656
A,1.74816208956,1.67657671196
B,-1.81515008511,0.491320805164
D,-5.49404807568,-2.01310637541
D,-2.20112649631,-1.15992366426
A,-0.928168815566,1.33407507117
D,0.647392586302,0.353280575721
B,-0.235452821495,0.0825711092693
C,2.2250718976,0.807538032358
C,-1.04442197815,-0.0189835222631
D,-2.09334344955,-1.17602323673
D,2.67924332314,-0.732035931913
C,0.608616385463,1.90963490426
C,1.60042408852,1.36719322624
D,-1.42012722534,-1.89640101735
D,-0.988617065937,-0.64152469056
B,-0.687012665772,-1.20371332945
C,1.47165279398,2.39880630486
B,-1.26599953293,-0.972163174106
D,-2.88311176336,0.514763442766
A,1.62569847611,1.45806207755
A,0.790079589713,1.57043149392
D,-2.17527270275,-0.868792268732
C,-1.65671397625,1.80983827436
B,-0.489742635878,-0.106303256259
A,1.31236558331,1.4512811458
C,1.47505686674,1.74198805191
B,-0.890974034709,0.208084693467
B,-0.592202254964,-0.464226878172
A,-0.501216906628,1.66769396157
C,0.60715757509,1.15250596183
B,-0.56683406156,-0.598956494179
A,0.0312475117677,1.13280739961
C,-3.069744603,0.0288240895431
B,-0.902494917858,1.2143418055
C,-0.074106061204,2.06614946198
A,-0.979580528715,1.2428913488
D,-1.10109809671,-0.193953251902
A,-1.28616520413,1.57620419097
C,-0.113808416324,1.38919169337
A,3.45926993786,1.19718272013
B,-1.16079271702,0.3753134221
C,-0.683265743674,0.218595771168
D,-2.73655534469,-1.04528154979
B,-0.989724171439,0.250238140284
C,1.0680573345,4.18182341458
C,-2.44506913558,-1.15518211069
C,-1.86802788834,0.402436475342
C,-2.01591720643,-0.95623850536
B,-1.25616087461,-0.678334259952
D,-2.61658507955,-1.19556104193
C,-0.905741235768,0.0092920676946
D,-2.58350979875,0.00917269455974
D,-0.486601581619,-1.05476343604
D,-3.72253088041,0.418593388092
B,-0.605364674132,-0.533798148291
C,-0.665238478986,1.39844799181
A,2.2069578761,1.08395760496
B,-0.932417808189,0.238998726172
B,-0.853753651191,0.0179671639607
D,-2.79709799525,-0.377078843795
D,-2.9695916571,0.0396382983002
A,2.11074979901,1.08894951555
A,0.796360235063,1.3568885827
A,3.55432487198,1.06246529177
D,-2.30946210051,0.13537161878
A,-0.15742160937,1.4561095802
A,-1.50466994582,1.62538739399
A,0.0236191366079,1.37897137245
B,-1.8410163724,-0.175880745619
C,-0.150305380644,2.98465579458
D,-4.93410968495,-1.90618185287
D,-4.3069193545,0.243483684678
A,2.19919869339,1.52687608702
A,0.747675652214,1.42686507706
C,-1.33196961159,0.684620085424
B,-1.17849440836,-0.577083461332
D,-3.5052098194,-1.02220425212
C,-1.45168485338,0.9521170298
C,-0.0492466490797,-0.143381557595
C,-0.917684693682,-0.83181563536
A,-1.20020872493,1.37710299552
B,-0.745815599037,-0.482023256606
D,-1.48560890886,-0.835643813448
D,-6.33824753733,0.915366074
D,-1.40140090311,0.252030438313
B,-1.26897461152,-0.251742980513
A,-0.443915998958,1.25448639227
C,-0.406004876217,0.143782556363
C,0.243027896364,2.40042401791
B,-0.917819590044,-0.968708862815
A,-0.798353755776,1.90283665414
D,-1.11134717174,-1.28752977676
B,-1.14646373874,-2.33798693611
B,-0.883890631814,0.475413788204
B,-2.05895015915,0.578679015298
C,-0.753880992992,0.895226601345
A,0.520203984027,1.62384122232
B,-0.35630252595,-0.793535536691
A,-2.83290802716,1.63050481321
A,1.77336612948,1.21713799703
A,1.11054965843,1.22887591672
A,-1.64259970899,1.27370416094
B,-0.429278958545,-1.30368179537
B,-1.57401358438,0.872526042124
B,-1.34984988136,-0.620099854246
D,-2.95905463981,-0.780329977528
C,0.196553036253,1.54750844496
B,-0.57641493578,-1.19484132974
B,-0.711514070135,0.436976218087
C,0.159988797789,-0.0616373590016
B,-0.563354984371,-0.57552205658
C,-0.911824658884,1.11370136103
A,-2.19300680503,1.27550348331
B,-0.983924747757,-0.625413992113
B,-1.10041879209,-1.08433823553
A,2.12569697062,1.33700521616
C,-1.24618110185,0.587739700328
D,-1.45162846192,-0.0262750686498
D,-3.90807657194,-0.404304384499
D,-5.2609723801,-0.973571541634
D,-1.50158070929,-0.449111345072
D,-2.94830420148,0.389082456378
D,-5.64192135243,0.845391888263
C,1.35830357858,-0.254234791617
A,-0.0300145061374,1.32640493599
A,3.65476407434,1.49051701993
A,1.12563297782,1.21093940857
B,-1.94316732209,0.224718814014
D,-0.663017845179,-0.715414992664
C,0.994994236984,4.3056692944
B,-0.787058657423,-0.183514414697
D,-5.18863427255,-0.385431597367
D,-4.22930882652,0.235389226415
B,-1.06092182822,0.488473041489
B,-1.9994427535,0.890426753038
C,0.62735824549,1.48799613417
D,-0.598836986817,0.305946269863
C,-0.550215271928,0.979131982634
D,-2.68985739079,-1.11352365744
D,-2.453480696,-0.633770017917
C,-0.903001414013,2.87276964456
D,-3.82992175891,-1.06802711719
A,2.81312035458,1.45574410067
D,-1.86811459776,-1.05879139973
B,-0.829111311967,0.551825086125
A,1.45469868647,1.34870080844
B,-1.64774900863,0.517787795977
A,-1.09425126424,1.36973487042
B,-1.04010693123,-1.84621993628
D,-0.957969886841,-0.0458110151253
C,2.3720266587,4.11324520551
B,-0.545449524254,-1.75085710992
A,0.805463057809,1.71926626842
B,-1.28292051577,1.38661551625
C,-1.16490656366,-1.5553884826
A,0.864167065008,1.51494328029
A,2.55024376577,1.1178892912
D,-3.69658880935,1.31022340929
C,1.32733374531,1.26257179462
C,-0.561986122287,0.531223793626
C,-0.764217656623,0.941183436366
B,-0.255407443722,-0.668227505257
C,-0.416632491407,2.51090005165
A,1.22372394704,1.20180005362
A,1.38083053504,1.15530822892
A,0.661139043006,1.51235281767
B,-0.116984149789,-1.10885954778
D,-7.33393361227,0.602894877387
B,-1.39336526536,1.38832202244
B,-1.05183204145,-1.30778686305
C,0.144251734168,2.25846621878
D,-2.39223168797,-0.894315244193
A,0.327853248766,1.23669789868
D,-1.42089564795,-1.49548239754
D,-0.683070676254,-0.00230322546213
B,-1.11453748105,0.545175781543
B,-0.688601239678,-0.0724954729367
C,1.29569557766,3.54324137881
C,-1.81109177428,-0.359596289509
C,-2.46228899765,0.43463634573
D,-2.51727505866,-0.594226162138
C,-0.537236611409,0.950250731244
B,-0.287761069265,-0.517312275431
C,-1.60920116294,0.429372252461
B,-1.29059566884,-0.312908358868
D,-2.1096871654,-0.505454736682
B,0.0224743982963,-0.490627869245
D,-1.99375204321,-0.881843201497
A,1.71494693508,1.52347101697
A,-2.58029890267,1.75662819002
B,-1.04871335329,-0.305242144856
C,-1.34167672561,1.63616851762
B,-1.77918054433,0.588972817203
D,-1.05482764974,-0.107967261057
B,-1.58233239508,1.43986032227
D,-2.33227941469,-0.742274756625
A,-0.0791934924609,1.45760146263
C,-0.484195783082,0.654415222488
B,-0.385467058336,0.715447029433
A,-0.611820701419,0.924693182744
D,-2.39152385701,0.74407568071
B,-1.99155013734,1.00546662767
D,0.128875170916,-0.428869807208
B,-0.669941504682,-0.979168283731
B,-1.09295048498,-0.474284339529
A,-0.980032535309,1.36614142566
A,-1.20640499408,1.1951957557
A,0.881860319988,1.68543058526
B,-2.05630020362,1.76496227279
C,-0.984336611491,1.74028698156
A,1.09248834835,1.12078885769
B,-0.324058560172,-0.90061337635
A,-0.0640371867129,1.49423696533
A,-1.00904724947,1.31771413208
C,-1.64020953955,-1.07185752679
D,-0.841890871822,0.563866129353
B,-1.09826872047,-0.794027010151
C,-1.67535424957,2.44259829204
B,-1.25051764622,-0.674651869687
C,-0.947822464114,1.19981724909
C,-1.66462545369,1.35332315336
A,2.41482570695,1.09192893669
D,-3.29562144419,-0.83219575914
D,-2.83512572881,-1.57421314422
C,-0.921554099245,2.13261892795
C,-1.43987460337,0.83112813835
D,-2.55132537726,-0.201878897296
A,-1.83058013394,1.60619563484
A,-0.605651015812,1.34962403969
B,-0.360473230547,-1.39332867171
A,-0.244532708199,1.58130817442
B,-1.46621249165,-0.785837091262
C,1.40247696149,2.48468836899
D,-1.06898665414,0.23432278404
C,0.474735917844,1.29199438345
B,-0.616147880174,-1.40221227448
B,-1.7325360729,0.716962313383
C,0.649568525334,3.27542421396
D,-1.86880818029,-0.818107877449
A,0.780287840819,1.01214637184
C,-1.8069513096,0.71422890112
C,-1.07051173144,2.36416204681
C,-0.107242807678,0.366141105976
D,-2.94193542682,-0.791564650672
A,1.85762875743,1.33479566137
D,-4.03416164397,-0.632297635007
D,-0.637590062584,-0.0456476040058
B,-1.86479010951,0.542742128532
C,-1.27030184894,2.23839121225
A,2.38784341719,1.38146892807
C,0.135248178906,0.14402074286
C,-1.01995978222,1.58697418726
B,-1.44056181782,0.421073469061
C,1.33385546871,4.04864403538
C,-0.333734134623,2.81903844937
B,-0.839664098736,-1.20261871177
B,-1.21917200329,-0.895499775699
C,-0.382506414158,0.822158400341
A,2.46119466589,0.746785405266
C,-0.540148033749,0.736718795484
A,1.13755972506,1.16542455416
C,-0.249152159114,0.512066181734
B,-0.776471803462,-0.29872135887
D,-2.92390893776,0.656676330972
B,-1.33130095374,-0.453617297823
A,-0.833295811165,1.00352370815
B,-0.116457631271,-0.539979603937
C,-1.40692143269,0.946929359322
B,-1.38632406434,1.00865992417
B,-0.98499200328,-0.927481094641
B,-0.571034493091,-2.08879436044
A,0.887039492639,1.31635578134
C,0.0565829453188,2.10706524712
A,2.14895006207,1.16682590315
A,1.03574439304,1.46553746601
D,-2.67949454799,-0.673255109435
C,-0.0284820792588,1.08520059779
C,-1.76078549929,0.425194575698
B,-0.470806556444,-0.823207997107
C,0.811657520262,3.62850843529
A,-1.15420208599,1.42672868184
B,-0.659859722826,-0.325158926028
B,-1.9015330654,2.06515279273
A,-0.187897727705,1.20211437341
B,-0.913993254681,-0.169658659437
D,0.319550091111,-0.0752310921605
B,-0.83680564105,0.596098300405
D,-2.00307205989,-0.828492650164
D,-3.70923118143,0.729548922871
B,-0.421584343513,-0.226868158646
C,1.48638758004,3.80861176986
D,0.427684390917,-0.984451793003
D,-1.48152477624,-0.368143005057
B,-1.38093222884,0.768495919914
C,-0.926386559309,2.46615972332
C,-1.47382335811,-1.16581957806
B,-1.17912472473,0.44690117991
C,0.0241738424474,1.5410339869
A,2.16106051376,1.63059149814
B,-1.91794969123,1.70855936432
B,-1.21140440684,0.590675013427
C,-1.16932243361,0.723176835721
B,-0.175841631721,-0.599699738941
C,-1.69720021206,0.513158478692
A,2.10225240188,1.09457526926
C,0.528010177769,0.64760359453
B,-1.31461192733,0.686877634242
D,-1.67229116588,-0.853060509951
C,-1.10754566674,1.73953719374
D,-0.777062203382,0.293424127012
B,-0.283126671112,-1.08215800532
A,-1.01157579571,1.406569009
B,-0.960796282896,0.694277799725
D,-0.781605265907,0.437149646461
C,0.400593153636,0.430193183539
D,-1.99857551806,0.436466229743
B,-0.904452501602,-0.0494083445378
A,2.47854419687,1.32922790685
B,-1.15511735206,0.844582453089
A,2.99956605944,1.39635664706
C,-0.908148078223,0.905957591399
C,-0.621303843426,1.72711324572
B,-1.45148195655,-0.421217639618
C,0.0718440558347,2.83361717455
A,1.13377446794,1.322246074
B,-1.51245032553,0.295324954159
A,1.41034870989,1.05446432806
D,-1.92354513847,-0.721014838674
D,-2.70600204031,-1.08472839568
B,-1.89767049152,0.69966564372
C,-1.02075159127,0.390136986746
B,-1.42383039245,0.304079467053
A,2.280736872,1.17688428991
C,1.01571414024,3.11805948005
C,0.733280360112,3.25390883224
B,-0.684492188175,0.0497973413
B,-0.765912292641,0.775545767123
A,1.38789758086,1.27431693533
C,-1.25056863267,-0.587440645837
D,-4.08753785738,0.382123259998
B,-0.969782185563,0.0599486820273
C,-1.34732849478,1.34473111266
D,-1.42663027662,0.875850027084
A,0.983090864936,1.15909707623
D,-1.49266010472,0.386488932743
A,-0.503622079795,1.60914985382
A,1.12313257793,1.26273808048
A,-0.585242732539,1.62195054775
A,1.87841443944,1.19628199302
C,-1.57622934524,0.642674615172
A,-1.68416958242,1.58763400073
B,-0.417472117329,-0.182781866682
B,-1.63129066386,0.942943717655
A,-0.367081496509,1.7726749187
C,-1.22012565226,-0.708999155769
D,-3.31960280978,-0.0605016551981
A,-2.16605778718,1.50368650733
D,-0.486675677243,-0.550906300435
B,0.148550162424,-0.119761818759
A,1.6616531434,1.16977139819
A,0.637784350598,1.34205149796
D,-2.17954150146,-1.09028925868
A,-0.124459359006,1.79883196405
D,-3.88201275065,-0.332145081759
A,2.09879579038,1.37216763507
A,3.27741611382,1.29848540773
D,-3.80495644776,-0.264946399861
D,-2.69499615589,-0.761412918519
D,-3.45119581723,-0.253888378015
A,0.645532274589,1.16768174512
B,-1.38904539932,-0.0397220852725
B,-1.54688995716,-0.135231770778
D,-3.62507653441,0.659675006433
C,0.795532883752,2.28323402078
B,-0.809738832371,-0.616961596345
B,-0.851929154624,-0.224248957954
D,-0.638985063117,0.546266726129
C,-0.816265456277,1.7490722796
A,0.910121474605,1.51171997436
C,0.677986816478,3.00127125698
D,-3.03453848261,-0.883619935491
D,-1.34344572102,0.674510540231
D,-4.08678653381,-0.02287052724
C,-1.1558451437,0.00749594132775
D,-1.65768334245,-1.79241439545
D,-6.50396666874,-0.1365690586
A,0.887911685901,1.53676548284
C,-0.173005637822,0.413378245346
A,3.97282037522,0.970725166137
D,-0.807242159381,-0.561447482261
C,-0.492719383296,2.19103302083
C,-1.80486467282,-0.677264165154
A,-1.28971682049,1.16667690584
D,-1.06087255286,0.737868586191
D,0.228413270392,-1.70202827392
D,-2.80166742041,-1.29893125493
D,-3.03406952299,0.158445850879
A,0.532227682712,1.43143012631
D,-5.3897750875,0.810866886667
D,-1.7069144114,-1.03202635615
D,-4.45197374699,-0.928389963482
B,-1.44340566639,-1.66937689859
C,-0.511649798525,0.949160477796
D,0.764189304828,-0.822123792101
D,-0.968388039511,-0.840782595211
B,-0.421090986536,0.0819825651269
A,1.25631825612,1.42973395836
C,-0.338818686026,1.46934955132
C,1.05179197372,3.37523304002
A,2.62010552788,1.40525740703
B,-0.661831160171,-0.525958683364
C,-1.49518165154,-0.097825584835
C,2.19708986148,2.48106124038
