class,x,y
B,-1.04497224771,-0.874412141165
D,1.16057209843,1.35306998582
C,-2.13360108772,-2.41656772988
C,1.13891944048,2.5412629697
D,-1.66222422353,2.05944109403
B,-0.573831905188,0.842238308604
D,1.51929937277,1.15109445
D,-2.24073381476,2.10030114189
A,-1.80813611647,0.811919299298
B,-1.58106021188,1.08922424588
C,-3.78129376044,-2.81781925956
D,-0.216394244433,1.43948785941
C,2.0620748719,1.06802095826
D,-0.473068592583,1.85133076886
B,0.0886938611191,-0.172809223852
D,-0.2476243737,1.96401955556
A,-1.40959778365,0.175339919572
C,-1.13513355767,-1.40971966013
D,0.689009405026,1.7661089252
B,-0.146565588927,2.92558806775
A,-1.22510879191,-0.371451514371
B,-1.39738563663,1.4732075613
D,-0.820253762132,1.75057568482
D,1.04045644503,1.3982538283
A,-2.08128357638,0.604383364355
C,0.898856928813,0.69830014609
B,0.186400044605,4.2749672009
B,0.310209119439,-0.45875308879
B,-1.35191225242,0.847990728814
D,0.860399674817,1.93130911687
D,-1.06876919651,1.95045977149
D,1.57489277802,1.4458006292
B,-0.0677962231026,-0.117484708559
B,0.50969286257,0.762578071686
A,-1.272740822,-0.126410747843
D,-0.137811707048,1.93086392065
C,-0.160454866174,-1.11097233132
B,-0.688889342757,0.91380530874
A,-1.11074187072,-0.442439523926
A,-0.940319530493,-0.728011650466
A,-1.07794963628,-0.222696952371
D,-0.200098834304,1.17177976659
D,-0.0196249943332,1.61732938949
D,-0.369790541019,1.60787890099
D,-0.158625457736,1.90472169362
B,0.0646075687634,0.633721507711
D,2.69322571944,1.63276935551
D,1.28709150092,1.56783674316
D,-0.593934201063,1.69636199932
B,0.366116534044,1.4034635064
C,-0.141726162797,-0.0133549138983
A,-0.926202284656,-0.145904810447
C,0.5745856276,1.59505332337
C,1.93327592978,-2.31458295811
A,-0.162380933599,-0.923553990083
B,0.687016818175,0.531279757749
B,-0.563450764633,-0.590163959128
B,-0.390216830764,-0.61948995482
C,1.91690846089,0.407761237627
C,-0.0119590728204,-2.61559552495
D,1.88806609265,1.10420644711
A,-2.74592346959,1.55688581627
A,-1.92130082912,0.423895272626
D,0.0675205944008,1.96935152237
A,-0.991084471496,-0.19641348694
A,-1.41633044218,-0.0418319891436
D,-1.47663024124,1.91094018841
D,-0.490232691987,1.93862701598
D,0.56788326996,1.85213625658
D,-1.05487937356,2.49768648312
C,-0.731455864916,-0.713175451831
B,0.805030516094,-0.220844858941
C,0.537577522947,0.172903150045
D,-2.06671851888,2.06419471095
C,1.0195037775,-2.31633977805
A,-1.44897917944,-0.0256772336743
A,-2.45016388481,1.22677391583
A,-1.16551237502,-0.178048389794
D,-0.224422316559,2.17867762513
C,0.685543918805,-0.114074683752
B,-1.21123754214,-0.219347512682
C,1.6460342582,-1.34221758868
B,0.00444200008174,1.39702957065
B,-0.926460807106,-0.174017158224
B,-1.32860351805,-0.404433252172
A,-1.74500187283,0.407244545135
A,-1.56550683557,0.408768963735
A,-1.41095994518,-0.131682347579
D,1.41716119482,1.08071209003
C,-0.160661955877,-0.786041893908
B,-0.152378660619,1.3838505642
D,0.534040729923,1.34897848703
C,-1.99100364786,0.210367859993
D,2.43440872631,1.41320499542
A,-1.02978483099,-0.269783613468
C,-0.271368010314,-1.04446602107
C,1.17636462595,1.21138328729
A,-1.71804422389,0.298112003422
D,-2.44715534168,2.65740194023
A,-0.914111901874,-0.545189469377
D,-0.650949508107,1.86953127163
B,-0.459522345931,1.44239561926
A,-1.3873379987,0.0560947871107
B,-0.266033575324,0.201849050425
A,-2.0083917009,0.613941613846
C,-3.41830466072,-3.38764149276
B,-0.663573461001,2.19061995933
C,-0.305727140781,0.794677847278
A,-0.704190791389,-0.577681338619
D,-1.04850007136,2.081997969
D,-1.95320338782,1.7903043537
D,0.820457992905,1.4955166055
D,0.365273894552,1.88815723767
C,1.54363134109,0.126695346889
A,-0.356795723491,-0.978649822229
B,-1.46310969488,-0.210389373459
C,0.184012308361,-2.06979210108
C,-1.4678085568,-1.63482676682
D,-0.577400545335,1.96601841814
C,-0.796592446633,-2.71840006654
C,-3.76032713524,-3.61838095103
C,-0.976113272742,-0.734513697284
B,0.0289445425223,0.0305600739817
A,-1.52744270393,0.164541586687
C,0.526710118487,0.594260063726
B,-0.204370249473,2.58529563124
D,0.201035070887,1.73819434003
A,-0.866336818356,-0.585385042297
C,-1.29535936468,0.537436791762
A,-0.468600601063,-1.41383210124
B,0.0582115338238,-1.74193139593
C,2.74555314688,-2.00290814495
D,-1.11492628987,1.88404742376
A,-1.13108339569,-0.306069347246
C,-1.68148286959,-4.83973883263
C,0.649225768361,1.75786933353
D,-0.575583418505,1.59846580318
A,-1.78508898057,0.304811564426
C,1.35698865047,-0.390743056614
D,0.660147051794,1.69310125317
C,-1.47580303446,-0.547965993434
D,-0.804740729686,2.17742353965
C,-0.324720362048,-2.30392302199
B,-1.01651882385,-0.11275283539
C,1.0508238527,1.0922374138
A,0.310580884437,-2.08893849756
B,-1.26342171037,-0.902496331739
A,-1.03593967281,-0.594387636996
D,-1.15667429448,2.20285445763
B,0.681341609496,0.832642693516
B,-1.00211851287,1.14286753976
B,-0.383036928925,1.53321380996
B,-1.19211792071,0.965872330548
A,-2.49935734437,1.41402633676
D,-0.612140072116,2.05463479864
D,-0.897197710276,2.00698395366
D,0.712075989697,1.92060989847
D,-0.981097067543,1.89741986248
B,0.261015400389,3.27807865404
A,-0.0722250711339,-1.3625110352
C,0.629254945864,1.00576434466
B,0.133013614925,-1.88878435767
B,0.319821632084,1.30023308125
D,-0.630897602102,1.58685242789
D,-1.98135155138,2.46362844389
C,-0.0648906138968,0.393180588025
C,0.864562526902,0.940175488707
C,1.34578884701,0.361322088151
D,-1.10236405753,-1.39712332782
C,1.04684598351,0.902452458909
B,0.25224982401,-0.147056888272
A,-0.941198048891,-0.644680967189
B,0.593105445851,-2.53988665568
A,-1.48130805716,0.26096069659
B,-0.429570078114,-0.547671693709
A,-0.749483802297,-0.739079073671
A,-0.872104312099,-0.495218286006
B,0.265566365203,2.90733534949
D,-1.62471845106,2.59219306883
C,-1.29839282211,-2.92952424258
A,-1.43956773414,0.186779709036
D,-1.75394325418,2.75096427513
D,-0.850246542664,2.09773363126
D,-0.266041546254,1.27784865961
C,1.54742496139,-1.17354669525
D,0.287925983975,1.90546100707
A,-0.0175588358703,-1.23181476673
B,-0.836639944443,1.43167628006
B,-0.566150723249,1.81635711912
B,0.0991228992864,-1.02339117891
A,-0.047825923766,-1.40953642244
A,-0.0713738826253,-1.4625602706
C,1.30619121152,0.812728535671
B,-0.656637194235,-0.0437097821971
A,-0.961892424003,-0.567312629452
A,-1.43787141391,-0.0448421050369
D,-2.4412417776,2.0647298631
D,0.804291197345,2.09786187363
B,-0.721250397943,-0.744606563077
D,0.724387446822,1.77498771856
C,-1.01162911164,-0.0611566849306
C,0.441122462154,-1.30757971515
B,0.298395093246,0.339818656355
D,1.49769724052,0.930595402434
A,-0.74926465281,-0.699382743824
C,0.618980572348,-0.55097919474
C,0.540197011734,-2.14597551184
A,-1.95326053569,0.766364699642
B,-0.272563617956,2.41689408159
A,-0.895829348087,-0.182381936831
D,-0.425742595017,1.70610440847
A,-2.73271313522,1.49431897389
C,1.55020130831,0.997679357915
C,0.0135269177627,0.669921567076
C,0.0559900952667,-0.118959351832
C,1.17612842277,0.416778508922
D,-0.87453399458,2.13200398515
C,-1.98516433121,-2.34916923499
D,0.597137384372,1.90375506496
A,-0.77765521089,-0.419024158764
A,-1.80545583274,0.46931707833
A,-0.801926787336,-0.382745179479
C,-0.122611005637,-1.01864126259
C,1.42051467051,2.46981861432
C,-0.584100971666,-2.16947466596
B,-1.9826552194,1.38818070145
C,1.89586355622,0.0067985951199
C,0.702103212765,1.81500076037
B,-1.0665296744,0.0700332415871
A,-1.87758928374,0.825398897746
A,-1.11218649884,-0.426283447211
A,-1.5002127089,0.35831840519
D,-0.834148051306,1.75920709347
B,-0.983968117586,1.95903230211
B,-0.143036408483,0.67995367637
D,-0.685124120787,2.19234246804
D,1.40949752324,1.57469317424
C,1.20586063278,1.71376972625
B,-0.402084191124,1.06760023447
D,-1.2688082089,2.67079253394
D,1.03681750816,1.33133391778
B,0.508783046915,-0.0922573583031
A,-1.08173639918,-0.279076322233
A,-2.74410273848,1.69644552445
A,-1.40994422138,-0.00415550557383
A,-1.29195972945,-0.153112366315
C,0.791294476319,-0.974102079493
B,0.463154729813,0.142974801726
D,-0.787288326118,2.1221681637
C,0.15991692286,3.35720857936
C,1.7362659031,2.03256766444
C,-0.420937116494,-1.80247298281
C,0.0236474883525,-2.35399292814
C,-0.142694522637,-1.6280744024
A,-2.09960764858,0.884930581442
D,1.70050902958,1.53404619438
A,-0.949030602815,-0.335118927488
C,1.59246633169,1.94490916894
B,-0.782024614998,0.752545948901
A,-0.841726344658,-0.683867746968
A,-1.165588972,-0.132482601162
C,-0.693537180794,-0.559871546289
A,-1.56583680918,0.327831334861
C,-1.44385972314,-1.56327095615
D,0.618132950182,1.76655432164
B,-0.37458342978,1.33826425886
C,-1.11927444366,-1.91957077874
A,-1.76832773935,0.493529475856
C,0.132879446452,-0.762563251096
C,0.464927416459,-0.957511807662
A,-1.00504370969,-0.446180879405
D,-0.631940251541,1.89541241398
C,1.66007892741,0.845159945616
A,-1.44355993765,0.0100083094882
A,-1.86211265467,0.556040590059
A,-0.177051884423,-1.12582711733
D,-0.66285778754,1.94103412014
C,-0.609803389511,-1.30717994943
B,0.559548710822,-0.41520893243
A,-1.70841055136,0.22320653434
A,-1.89230494904,0.310966743979
A,-2.08395178222,0.764620674341
C,-0.863897822179,-0.155030550409
D,-1.04851197216,-0.536327748766
C,-0.0252323290306,-0.589927200359
D,-0.142596826776,1.66049568246
D,0.549334315828,1.85774775932
D,0.935015478446,2.14048811282
C,-1.46874173974,0.0334513007972
A,0.59743459344,-2.15439665716
B,1.63263468951,0.825171046807
C,-0.605671586895,-0.857857339141
A,-1.02564600122,-0.213784297891
A,-1.10129565386,-0.0938015896841
A,-1.61651203789,0.501805684112
A,-1.13655649813,-0.103514425208
D,-0.335109155763,1.31352081457
C,0.594206765317,0.932739744512
A,-0.293362339159,-1.42393578932
B,-0.978106377543,1.44861856655
D,0.153577785475,2.10261387395
C,0.226965182967,-0.445985473582
B,-1.18359878199,1.94637992544
D,-1.32610585786,2.45075206303
C,-0.800079586249,0.517492953066
B,-0.16771445962,0.194956019517
B,0.274426705765,1.42780509446
A,-1.06709250279,-0.353245330606
D,1.3625298498,1.70066969614
A,-0.971605424528,-0.29057625849
C,1.49306399748,2.30729055579
A,-1.20326219513,-0.147678138333
B,0.646119626841,0.371171614375
A,-1.15719014711,-0.322867626141
D,-0.0896361986317,2.14659100404
B,-1.55997355539,1.46854489948
B,-0.392183921604,3.25732445888
D,-1.09593118378,2.38776069581
D,1.07280557013,1.66731722885
A,-0.3708702806,-1.18818359618
C,0.133092680587,0.291807529473
A,-0.218185385882,-1.30841046104
B,-0.285149838659,0.861716798809
C,1.6127105051,1.10498299714
A,-1.4832764234,0.0684379090423
A,-0.988658960562,-0.422027275284
B,-0.896340735236,0.109659958562
C,-0.524883186147,-1.83094958641
A,-1.95890940097,0.602088645888
B,-0.937694136699,1.42371658907
B,1.30475226298,1.31591696151
B,0.575639736943,-0.307405296575
D,1.00485775871,1.51367825572
C,0.284364478091,0.0494238578728
B,0.270430076875,-2.42279915267
D,-1.61392167654,2.47005904223
D,-0.251364761021,1.54304567079
D,1.30373507684,1.39079697632
C,1.72932887082,1.64515076247
D,-0.205795812589,1.95711628635
D,-0.623879388724,1.88368736722
A,-0.488269584915,-1.30738247211
D,1.86739154001,1.27381248064
A,-0.72111396341,-0.954101848889
D,0.404199321078,1.65350687353
B,0.168921108218,0.420423247097
B,1.12581017991,-0.900878415001
B,1.30124082793,1.59288130382
B,-0.914297486618,-1.44893999778
D,-1.11725218434,2.16690320896
C,-0.837370199103,-1.43059900289
A,-2.07405140936,0.82871443777
D,0.0514852753916,1.96262082411
D,-0.731542829309,1.99416897153
B,-0.568746523894,-0.347377450182
B,0.0542317209887,-0.250140490865
B,0.493602289445,-3.17139932712
B,-0.903590389066,-0.85714625336
C,-0.588906493938,-1.19927285915
D,-0.150106141775,1.79902360595
A,-1.65191492678,0.283068842519
C,1.34803343233,0.241131540209
C,0.517995168471,2.07046154508
D,-1.32888386491,1.58666896303
D,-2.85759830898,2.35049476674
C,0.163986764573,-0.896791825694
D,0.785437813547,1.76147000088
A,-1.31814967504,0.161462746948
A,-1.45140296413,0.0852640141668
C,0.470634891063,-0.894505234498
B,0.548727634357,-1.73322913494
A,-1.03069999725,-0.546784376114
A,-1.24150648765,-0.066676622136
C,0.760423205095,0.476198163892
C,1.45200104181,-0.452280550441
A,-1.17211144754,-0.0610985473767
B,-0.549552166328,1.48108572119
C,-2.22445417441,-3.28512008959
C,0.381469158252,1.91085741421
C,2.56815822962,1.63825841773
A,-1.50798037235,-0.165579246007
A,-1.53692400963,0.223612137365
A,-1.20019752058,-0.195800519831
A,-1.38354780001,-0.0918962401887
B,-0.38926084096,3.54161458915
C,-0.749891661386,0.909086257696
C,0.417368312964,1.71173802322
C,0.494480235863,-1.4349912468
D,0.208061258207,1.81553182879
C,0.179545168235,-1.08739174132
C,1.00194538786,0.510666974578
C,0.346562684047,-1.99966928352
D,-0.0513426149885,1.28482339643
C,-1.49181367435,-1.76606636693
D,-1.22457149079,1.90024637157
B,-1.17828372054,1.47280850546
D,-1.55165485113,1.99735146582
A,-0.635763447733,-0.577173165963
B,-0.48100806781,0.439919453922
B,0.68659503683,-0.579790987605
C,1.65711004674,0.843886640692
D,1.7815604123,1.12129885233
B,0.53631571138,-2.81798029611
D,-0.160807700028,1.78364148661
D,-0.833455530963,2.26382553322
C,-0.0360407622075,-0.334944486713
D,-1.77162917485,2.63049548029
A,-0.961781368119,-0.379628761124
B,-0.0256762626633,-0.234473099016
B,-1.31107119316,-0.0401048251985
B,0.995196609648,1.96759963829
C,1.51112567713,0.315001492732
C,0.623884498674,-0.899240310312
B,0.272988309827,3.2403767377
A,-1.48832090929,0.0890190961724
B,0.415437103767,0.382240019239
C,-0.563547799789,-0.271818091522
A,-1.17654273925,-0.336170223372
C,1.18414152648,-0.80068441419
B,-1.69727515838,-0.0776933812486
B,-0.667065407646,0.48579172848
D,-0.219725908663,1.81330414667
C,0.804013966843,-0.275832835648
D,-1.23558566979,2.36994579352
B,-1.08271845177,0.0680084977246
C,-0.432081758149,-0.8757888045
A,-1.60528086102,0.537250435537
D,1.33369862207,1.86190730161
D,0.122934190605,1.77679708271
B,-0.0386335669718,0.471223408425
C,-0.709678450658,2.14110824636
B,-0.657050242925,3.93048682032
B,-0.244660968615,0.908437278535
A,-0.97495388864,-0.390492938517
C,0.802146799007,1.49813643396
C,-0.296742985777,-2.90629238095
C,-1.46204203266,-1.29136780305
D,-0.210830377623,2.04933920857
D,-0.261764846438,1.60148264896
B,0.232208592265,-0.681691805032
D,-0.645170795474,2.01201430278
C,-0.750385214305,-2.69488183054
A,-1.38174766859,0.0110936681317
A,-1.55166467785,0.0633987055763
C,-1.37189834601,-2.57502394857
A,-0.875631104281,-0.744018403457
B,-0.693858742114,2.54948802416
C,0.111600818139,-1.06712211922
D,0.144105760521,1.79602599486
A,-3.01785409657,1.68465738925
A,-1.16415027157,-0.183480772774
B,-0.160694538446,-0.0773057560778
D,-1.45138484957,2.66237491031
C,2.92361020345,2.42005246931
D,0.348127277936,1.47861114332
C,1.03004668915,-0.612321023282
B,-1.39283640065,0.951707282281
A,-1.60205385021,0.40604220388
B,-0.811220745059,0.807640213626
D,-0.708426424604,2.22270793484
C,0.344450454121,-1.48149447788
A,-1.07411852158,-0.404313041159
B,-0.0235135376946,1.98733114619
D,-0.214490360204,2.02900547474
A,-1.08117496944,-0.0939880344594
C,-0.930895905499,-1.99418973951
B,-0.25503374763,0.292970544651
C,-0.740739896809,3.18151545526
A,-0.977748849861,-0.646767618137
A,-0.77365390335,-0.683553873513
A,-1.65654900474,0.278133267318
B,-0.864796301053,0.200500676796
D,0.2084724216,1.93417457079
D,0.944185490174,1.71967348883
B,0.672478066142,0.953786990979
B,-1.07107736957,0.711445976043
A,-0.756098137251,-0.726980696107
C,-0.694613166295,-0.824812727858
C,-0.80890998209,-0.110215617737
B,0.233906788941,0.916986669093
C,0.0783491865808,-0.811843301738
C,-0.209733731476,0.532298580272
D,1.27388106116,1.10824163026
C,0.759358419206,-1.91626936958
B,-0.643122802667,0.488042789304
A,-0.696251791061,-0.587201943086
B,-0.888727733701,0.42564220145
C,0.536699092101,-1.5374969901
B,-0.640344608152,0.700283182496
A,-2.33176943432,1.28834402922
B,0.160743200777,3.13768420232
B,0.198516515062,-1.39410548434
A,-0.877614904563,-0.372101604306
C,1.26579380757,1.2135124179
C,-0.997711865698,-1.11050767368
B,-1.277960942,-0.528694442003
B,0.252713604393,1.66783964084
C,-1.60130203928,-0.913073267697
D,0.1065184054,1.87690082601
D,-0.133301693489,1.79351368719
A,-2.27289310183,1.09761117888
B,0.57549700207,0.675251765097
D,-0.138170442008,1.86785396218
B,-1.13142517981,0.765269729476
B,1.13371777115,-1.55684408284
A,-2.17011914093,0.779285702518
D,-2.82028963313,2.45752203006
D,0.477937887554,2.03709103662
B,0.506730240146,-0.712499456341
D,0.40756785891,1.73491430476
C,-0.689419894388,1.62756061564
D,0.184573991252,1.76207665768
A,-0.0164533497974,-1.35409428221
A,-1.96309023755,0.594790334252
B,-0.861500990581,2.84881253179
D,-0.744735490626,1.89824917483
D,-1.33530213583,2.28162639357
A,-0.220827705918,-0.806324934357
B,-1.18574655273,-0.983125944634
