class,x,y
D,0.199955808781,-0.0875619367454
A,-0.0152917221883,-0.448289678437
C,-0.0629619426552,-0.95053975139
B,-0.206925914444,0.194019618722
A,-0.661680434234,-0.756756011304
D,0.707998872039,0.739650231123
C,0.916480055337,-1.34237491826
C,-0.132515466744,-0.81672673091
C,-0.331347557228,-0.888199526602
C,0.642300250353,-1.2448403668
D,1.31162249215,1.67517891159
C,-0.00618744870684,-0.878854507228
D,0.596541372789,-0.415322093645
A,-0.404281457922,-0.380809756241
B,0.0179173748301,0.436400961571
B,-0.28838296022,3.42246798358
B,-0.0878453003831,2.1592598737
B,-0.310783658833,-0.132829714597
D,0.479337633463,0.267269240235
B,-0.265475113828,2.84464474827
B,-0.208447163502,1.53178953878
A,-0.548780632592,-0.826142304945
B,-0.0342679499368,-0.382978768531
A,-1.20944511218,-1.43459591897
A,-0.897629450013,-1.15622055208
A,0.139389223254,-0.201543514035
D,0.641264686983,0.217192104425
A,-0.254922104447,-0.388307225794
A,0.317487949295,0.258803700637
B,-0.181795652501,1.44276940513
B,0.0623980319103,1.34038261346
A,-0.426347464493,-0.492566496674
A,-1.21322145172,-1.40152140764
B,-0.339478278199,1.93465917429
B,-0.244640364289,-1.52922551451
C,-0.196016726229,-0.835277636354
B,-0.221938752848,0.448903602706
D,0.612159722784,0.0176040778026
B,-0.189390295028,1.18474605148
B,-0.128848885057,0.447406790914
D,0.530462333723,0.434282339623
A,-1.52967025369,-1.55107736786
D,0.74762038135,2.20991203831
C,0.233343278602,-1.01514400358
C,0.0295572097145,-0.918135242506
A,-1.2952758981,-1.48702572455
D,0.450968297766,-0.0595911629421
B,-0.144556165658,1.06898987706
A,-1.19217728436,-1.59167761799
B,-0.229248015072,1.22864977609
D,0.746587384174,1.34177033955
D,1.2282935535,2.6479723822
B,0.0165199710236,1.36829166494
B,-0.305345944928,1.64340148626
D,0.672863292954,1.4372002011
A,-1.72849652078,-2.06363073072
D,0.573870736884,1.2543110324
D,0.185919748934,-1.51438554514
A,-1.27208002387,-1.57194228947
C,-0.0827758280259,-0.957308161852
C,1.05049961105,-1.24075459838
D,0.648216510867,0.115490535392
C,-0.1335199523,-0.838745163202
C,0.7353279217,-1.18491913493
C,-0.0531742625747,-0.97039870194
C,-1.16918810281,-0.55098186663
B,-0.273057811913,1.66776208593
C,0.718877517948,-1.16033478876
D,0.506942523079,1.04770245396
C,-0.193575698453,-0.874589371949
C,-0.347240460354,-0.877931004967
C,-0.618029562848,-0.69096653807
C,0.612660408514,-1.20094274624
B,-0.0538002795269,0.372213702582
B,-0.274348738486,-0.376042261118
A,-0.162720329727,-0.6138845164
A,-1.40559627481,-1.69130488928
C,0.0590139842573,-0.959293712337
C,-0.125966579621,-0.946175801337
C,0.886352980074,-1.31933429475
D,1.09984754923,1.63994029807
B,-0.130219207786,-0.0316152260716
A,-0.534477966593,-0.870504819574
A,-1.36576532906,-1.68296786991
C,0.211170194846,-1.07867150516
A,0.753923485745,0.758698690082
C,0.437699251846,-1.20473247525
A,-1.43757304339,-1.83415039358
B,0.0655972606995,-1.11016481469
B,-0.355165962512,0.699550095306
B,-0.366727052033,1.40420676249
B,-0.0885309083994,0.016519164518
A,-0.940264383305,-1.15896204484
B,-0.198790067301,0.890099446147
D,0.833787347886,0.660019963274
C,0.419003619906,-1.13234791854
C,-0.131835425451,-0.894281475565
D,0.0800745857725,-1.24211006637
B,-0.0677348690932,1.03026071874
D,1.25628905659,2.59206295491
B,0.0651725362259,1.93633707239
C,0.163311798186,-0.975119085647
D,0.401353443761,0.47548402632
D,0.109004367687,0.107658949775
C,0.78622539136,-1.3032199159
A,-0.345637254894,-0.314066272173
B,0.0919603059719,1.54458594943
B,0.092134395956,1.96748354507
C,-0.100340367647,-0.984649842311
A,-0.629072578621,-0.8302697036
A,-0.815918286421,-1.18443859216
C,0.00841328952942,-0.93428656618
A,-0.737331524397,-1.09058583437
D,0.704103101106,1.26425913403
C,-0.438465709211,-0.577457508642
D,0.185901103186,-0.17999493429
D,0.569059434161,0.495631532991
B,-0.247017727989,-0.309437760555
C,0.708651315196,-1.14395136853
A,0.126048245701,0.0352934609043
B,-0.285245097603,2.88729970247
A,-0.439398189706,-0.604146226235
B,-0.395887682324,1.85790328736
A,0.186504994994,-0.239517593222
B,0.0655053012913,-0.228877903844
A,-1.23368043262,-1.61736796211
D,0.896566034448,1.08801159543
A,-1.08685463138,-1.57067343061
A,-1.10142576776,-1.33491313976
B,-0.0843255044509,-0.100032359851
D,0.308620116244,0.183358498866
A,-0.338353723014,-0.249023007817
B,-0.0451380061685,0.0192252601528
B,-0.176154341074,0.806143840293
B,-0.0284915245241,1.0005164197
B,-0.202100826471,0.429574928344
A,-0.842684167096,-1.14174752406
C,-0.0481361385654,-0.917713851849
B,-0.155864368683,1.46186811166
D,1.00437397106,1.91980528872
C,0.197397549106,-1.05421531032
D,-0.104898743899,-2.40036250061
A,-1.2781228879,-1.59588308954
C,0.0481964031506,-1.03560324242
C,0.164940401999,-1.0825600242
D,0.427022842648,0.626545930442
C,0.573608088003,-1.16795677569
D,-0.0198274705419,-0.987211250325
A,-0.566151196557,-0.935911650184
D,0.747692121513,0.769500983041
B,-0.196649233109,1.31225294147
D,0.632553907552,0.0955521571872
A,-0.161746260212,-0.418499842112
C,0.422938088014,-1.05501475907
A,-0.468358991543,-0.593285890057
D,0.968159523017,1.1287078785
C,-0.286673856976,-0.869187954699
B,-0.24968156263,-1.42790322023
D,0.751385816567,0.929637907515
A,-1.17413905915,-1.17716223125
B,-0.149972641511,0.566714662554
C,0.336464956248,-1.03275138195
B,0.0133604382928,1.64551688989
C,-0.329022061625,-0.893121160195
B,0.11222400574,0.761122020964
C,0.736733025758,-1.2032929996
B,-0.105373869192,0.970148144511
D,0.880396172463,0.839404738783
A,-0.956810038393,-1.12602641013
C,-0.118648555084,-0.920027590191
C,-0.63014969909,-0.786364036199
D,1.50051406473,2.84766525212
C,0.459423327296,-1.08053009455
D,1.02003357122,1.7775376049
C,-0.055538348004,-0.892476529022
A,-0.399278287016,-0.784521236883
D,0.591859607581,0.192206366668
A,-0.744068806782,-1.16541192191
B,-0.0911638541591,1.29967197917
B,-0.290252582786,1.63434366898
D,0.77508825572,1.85536666975
D,0.611369761244,0.540809458378
C,0.284004851711,-1.13846361956
A,-0.960583312538,-1.50057791488
C,0.144026362141,-0.955020186747
C,-0.00503595369457,-1.00868935609
A,-0.453479105807,-0.973612835096
D,0.613192838921,0.617448168839
A,-0.886967304718,-0.957260880541
A,-1.37304658801,-1.78565654638
A,-1.6176606579,-1.85291251971
D,1.49926228495,2.1073274515
C,-0.152019476742,-0.988964143123
C,0.82244594921,-1.31751279867
B,-0.344211747753,1.99244223296
C,-0.355867010192,-0.906157935742
B,-0.00324670788795,-0.0324912360771
C,-0.57433675897,-0.715751616014
C,-0.31232365895,-0.849658882168
B,0.0358450090107,2.65496724234
D,0.807284127663,1.04212535847
A,-0.964096832594,-1.26751124839
A,-0.541205133465,-0.664725542051
A,-1.09759752602,-0.918954074733
D,0.446636532074,0.0329560725802
C,0.759220971102,-1.31062695806
D,1.09951453643,1.44637576731
A,0.612425892439,0.392600097687
B,-0.108068526632,-0.506976605897
B,-0.323031929807,1.84776198727
B,-0.181211956722,-0.668830589128
B,0.0175545513327,3.46481911021
C,0.258951025883,-1.04660037124
A,-0.811411597049,-1.23364546485
B,-0.329015939724,-0.0577404940407
D,0.488718643208,0.941530641569
C,0.105948790227,-1.04806751279
D,0.858532416632,0.647170666162
B,-0.197476129176,1.23058896505
A,-1.19309139423,-1.43282884329
B,-0.209508467234,0.386805320165
D,0.727889727485,1.58992822662
C,0.730224504061,-1.16826279596
A,-0.964108330889,-1.26237105856
C,-0.176004389167,-1.04727888839
A,-0.676928431242,-0.977246388067
C,0.021667052577,-0.95838813328
A,-1.54821705635,-1.89663069259
C,-0.175717267946,-0.955578004146
B,-0.132058502013,0.29335877353
B,-0.0921096919878,0.203530654524
C,-0.55870698053,-0.821008843443
A,-0.533413328125,-0.980680995557
C,-0.243161733601,-0.843301452386
D,0.816071874214,0.921362710244
B,-0.0155193072059,0.0821272143575
D,0.475836606168,-0.293098542381
C,-0.219351501806,-0.880069839411
B,0.00493262468499,-0.735773866215
D,0.726235010469,1.0982423043
C,-0.0443045940137,-1.04613073548
A,-0.685966664103,-0.936280570659
D,0.362471761586,-0.140956141929
B,0.0589429409901,1.09617533105
B,-0.25119235078,0.802207267013
B,-0.418817334547,0.656352704164
C,0.622912713819,-1.19980741046
B,-0.185095761135,0.589789948134
C,-0.139516500788,-0.982558648297
A,-1.26171962041,-1.35593609786
B,0.102508181733,1.22159383414
B,-0.0634977033483,-0.134364026884
B,-0.469246912611,2.27673471418
B,-0.0443336946313,-1.36713298988
D,0.498232015606,-0.0980088716517
D,1.13643329361,1.97557106226
B,-0.153492847643,0.0825434601823
A,-1.2125422209,-1.46708942045
B,0.0392039360523,-0.064203511539
B,-0.107719909127,2.10990867582
B,-0.0127801955679,0.710776316153
D,-0.0285606773148,-0.466719339673
C,0.0109698994033,-0.922838467584
A,-1.88036417457,-2.53713590522
A,-0.977415883555,-1.36457964926
B,-0.234202909248,1.23040227526
C,0.0677075825556,-1.02715662113
B,-0.255393534525,0.272527767151
D,0.478541277747,0.560355771554
B,0.0363908645424,2.19932735968
D,1.12759175323,1.30365875572
A,-1.32088444433,-1.57318352083
A,0.00109433760653,-0.203571479184
D,0.796680398205,0.505799424916
B,-0.465650789888,2.41370213075
B,0.053471134264,1.12189007311
C,0.00396054652559,-0.885011381913
B,-0.117822704111,1.00119466612
A,-1.27952876773,-1.41522016653
C,-0.0522595057513,-0.934540368195
D,0.101253916049,0.0390398213262
D,0.294058080919,-0.242149723524
D,0.332274063238,0.043107049734
C,0.428163310682,-1.07182197482
D,0.869751887961,1.52321083097
B,-0.128339507379,0.656777702181
B,-0.0801428744385,0.959716812846
D,0.504036863985,-0.348803022567
A,-0.234457597586,-0.794254941237
A,-0.320484982001,-0.379143194488
A,-0.271564599251,-0.212661520039
A,-0.712942567273,-1.0120826788
