class,x,y
C,-1.58054402125,0.857647230459
C,-2.41890149974,0.158233792802
C,-2.56300486339,-0.284738491032
B,1.15932732005,-3.09394038355
D,0.913190916339,-0.591053378719
B,2.39114625091,-1.70809504599
C,-1.26846539377,0.554088748883
B,1.95288594973,-2.71174953659
B,1.76875307381,-1.82777245065
B,2.75685741903,-2.90714873605
D,0.205997572057,-0.127618725815
A,2.19707776171,-1.30471908594
B,2.10504386098,-3.44335820078
B,2.20142191063,-3.14574847249
B,1.71607411305,-2.52608339974
B,1.63327970803,-3.44394495478
D,-0.0529546471267,0.117441743471
A,2.53654638649,-0.471280497192
C,-2.07977130367,0.200833742493
C,-2.23407080402,0.340680596526
B,1.93852631899,-2.82997943444
B,1.70946111191,-2.38891043008
A,2.57030360198,-1.38719968327
C,-2.95500760439,0.691050635278
D,0.552093155002,-0.964477614126
C,-2.31322315973,0.497161532116
C,-2.1961171523,1.0092006506
D,0.28972413035,-0.178318673087
D,-0.197355278352,0.0943417008194
D,-0.182797555488,-0.358367085865
D,0.321868740213,-0.444493193527
B,1.14809137642,-2.43715446935
D,0.679144197806,-0.195170306242
D,0.0666980940617,-0.510756670752
A,2.14625986853,-1.17312707954
A,2.49641930952,-1.22189123448
A,1.98561050381,-1.58514337686
C,-2.66647583754,0.361493701975
D,0.71111536487,-0.681364053506
D,0.683276066719,-1.28314498149
D,0.421432646301,-1.4057697076
D,0.685074921104,0.317329758867
D,0.818703241681,-0.68984281734
D,-0.529344620916,-0.193943087567
D,-0.183421152191,-0.390550267299
B,2.49640793956,-2.89260617121
C,-2.44107986966,0.775664463966
B,1.84003911725,-2.12974773187
B,2.47054967058,-2.26098704342
D,-1.38548928868,-0.613945648378
A,2.76948783094,-1.5963369084
C,-2.98918884093,0.726156279164
C,-2.84021141052,1.16397117747
C,-1.57023598312,0.626888273141
C,-2.75252836656,0.502447255179
B,2.12348978387,-3.322127952
D,0.676436259128,-0.455834243256
A,2.56394258017,-1.19480956285
D,-0.257956945417,-0.452100125917
C,-2.24256697198,0.399428813155
D,0.626204897424,0.0617604827648
B,2.02860118104,-2.93862407236
D,0.185336493027,-0.558375175598
C,-2.45662734044,0.287667512573
A,2.12440675364,-0.89126587281
D,0.337988936709,0.291095554773
A,2.13453887146,-1.07910078116
B,0.740638698641,-3.17504088073
A,1.77920807776,-1.34844618011
D,0.194447120901,-0.822902583542
D,0.379086325515,-0.184003462615
A,2.29972554127,-0.844684979557
B,2.37671306461,-4.16710839556
A,2.2937927196,-1.69242757985
A,2.61863358525,-1.30405940876
B,1.61397413667,-2.61142166517
B,1.39261651223,-2.85129564936
A,2.50060055785,-0.982191321831
B,2.56095094511,-2.65669620318
B,2.94972251485,-2.31174881904
D,0.672238497774,-0.919442289643
B,2.16008091523,-2.67486595309
D,-0.166664085458,-0.643705410957
A,2.39420977492,0.00725900636799
C,-2.27418721376,0.667543487515
B,1.97416191653,-3.72787491563
D,0.350197563955,0.161923096707
B,2.22291360497,-2.8494886945
B,2.80770866536,-2.49341827786
B,1.50905789095,-2.47254238213
C,-3.00813133924,0.757593521125
D,0.128249918433,-0.877501889261
D,0.353293312742,-0.881045852875
A,2.02539396487,-1.22498941014
C,-2.61640553158,0.875850515854
A,2.40255939059,-0.872987873682
D,0.510199075865,0.265705073291
D,-0.821104306147,-0.533568936359
C,-2.12450365534,0.430251207994
A,1.29358863536,-1.4253249023
D,-0.1040421338,-0.336640683763
D,0.829392953635,-1.22524482883
B,1.6454892556,-3.16211693195
D,0.24214591932,-0.79680761444
C,-1.98626680561,0.569593886231
D,-0.148363153534,-0.923099645616
A,1.76495247932,-1.27220775713
A,1.40015033336,-1.07807232557
C,-2.29459137988,0.889557524497
D,0.382414859902,0.174411384776
B,1.35371131018,-2.54939744255
A,2.4881549702,-0.85033505332
C,-2.4032676785,-0.458622856581
C,-3.00721365869,1.08068740264
C,-2.54405388059,0.365570491741
C,-2.50455068498,1.36905095108
C,-2.45563951434,0.705236676522
A,2.70340746138,-0.527454505338
D,0.0241969122179,-0.0412807594839
D,0.135471421114,-0.596178093023
B,2.05050318428,-2.71793329985
A,3.10855367418,-1.30585102768
A,2.7257556884,-1.17622118986
B,1.06789379403,-3.50753642189
A,2.44398758255,-1.52583831118
A,2.69023987074,-1.40624529237
B,2.02239075243,-2.54707912538
A,2.34737023952,-0.176699742044
A,2.30887148539,-1.41812847159
B,1.83684308849,-2.53648383391
B,1.56412049703,-2.64031008736
C,-2.41800340792,-0.760596649278
A,1.94721792782,-0.938764323815
C,-2.84973883507,0.202143870082
B,1.84782378301,-3.246299173
C,-2.20846634441,1.27410383772
C,-2.32927834011,0.592291619
B,1.93001247163,-2.76791435177
A,2.19533142351,-0.37506948254
B,1.90685138514,-2.26612543757
D,0.444239769619,-0.639932219519
A,2.10502741736,-0.481866201389
D,0.121219530874,-0.219725356822
D,0.824681939336,0.336359284496
B,2.45737582088,-2.4152004656
D,0.285869636439,0.153690751502
D,0.211987439644,-0.972743343052
B,2.23796435642,-3.35998384323
B,1.42650335553,-2.80724038149
D,-0.221338575084,-0.833737234024
C,-2.78699582333,1.01386347214
C,-2.46584730712,0.0911700536603
B,1.80747837606,-2.0602707071
B,2.39959526145,-3.41940749959
A,1.47897354183,-1.20800952253
B,1.73463719599,-2.09902819229
C,-2.44442378066,0.760847504629
B,1.97111831743,-2.89646431709
A,2.5345652131,-0.101826011288
C,-2.31837165103,-0.338877142978
B,1.74043373561,-2.96490471091
A,2.68578969341,-1.24430898296
C,-2.77794371906,0.474260125125
A,1.88444650515,-0.462477932086
B,2.62138372509,-3.04447661485
A,2.96640123158,-1.43687188733
C,-2.12680458095,-0.824587793923
C,-2.37897403636,0.440188024847
C,-3.48948036277,0.67933681075
C,-2.43746848856,0.465563876106
A,3.13940573841,-0.651768620925
A,2.33354238165,-1.73264106143
B,1.70588685174,-3.05636645157
A,2.61560826159,-0.543692486682
D,0.0213864734849,-0.0208975461452
C,-1.786858311,-0.115897861731
C,-2.73443211697,1.39553302049
B,1.79151852576,-3.4425067426
D,0.874350756707,-0.53917797496
A,2.1149381059,-0.326652240538
A,2.38293638079,-1.11791479529
C,-2.34006097333,0.877427927827
C,-2.50265907472,0.0984825069426
A,2.5147037279,-1.51545391973
A,2.11841735561,-0.951856329973
A,2.1694085464,-0.809937381663
C,-2.42517224641,0.240007941408
C,-2.58214669949,0.125980659652
A,1.85945099643,-1.06518474807
D,0.807220670701,0.484817359649
B,1.89164923238,-3.31095047045
D,0.881302629362,-0.929652849686
C,-2.81807302211,1.27404350774
A,2.9206927716,-1.76516778251
C,-3.08731900352,0.700046773004
C,-1.87146619391,0.292247310159
D,0.600094453742,-0.00297974369847
A,2.91647527267,-0.664202002583
A,2.41438162575,-1.01909950999
B,2.42890835831,-3.06879029311
C,-1.71937440949,0.650846826079
B,1.65131655462,-3.12620196575
A,3.67280118725,-0.707210043215
B,1.60430228557,-2.91853198606
B,2.24637231598,-2.0371927287
B,2.85455967122,-3.30134635052
A,3.23436513209,-1.38173359801
B,2.17999707687,-2.34165880628
D,-0.12344530791,-1.02442677965
C,-2.66330700058,1.0085234276
C,-1.58985277607,0.273057700407
B,2.22968918901,-2.69007450322
B,2.33290483108,-3.0761028592
A,3.23256500082,-0.673659468002
A,2.08685738671,-0.611509990303
D,0.703920565874,-1.25687942137
B,0.514283297619,-2.75025180399
C,-3.05532798347,0.488280916029
B,1.39353299419,-2.86390792985
C,-2.69114106845,1.30217761689
A,1.4471817393,-0.3498253435
C,-1.82713275351,0.57866922105
A,1.87309209046,-0.924587802865
D,0.197430723046,-0.0804017986184
B,1.65721230733,-2.28670313911
D,1.08686434674,-0.206362802895
C,-2.2645571717,0.622572067341
C,-2.92039829984,0.105054761073
B,2.32389406183,-2.31004606084
C,-1.8349449108,-0.137195550666
C,-2.3741019319,0.793162441803
C,-2.71854698096,0.767126485638
A,2.79429510366,-1.37790720675
A,1.6236342151,-0.221069089319
D,0.0323749642929,-0.529423149089
C,-2.73730981979,0.440981191686
A,2.77539833374,-1.69716835674
D,-1.01255670738,-0.0449556467931
B,1.78807443298,-3.46304533626
A,2.08550893411,-1.07001850853
D,1.07972708482,-0.679805235051
B,1.64433210575,-2.35729341651
A,2.27036280715,-0.802670804044
D,-0.530445209311,-0.56762625872
D,0.621828239193,-0.776387972149
B,2.05093176248,-2.17446893029
A,1.29099921021,-0.921189634203
D,0.59119597915,-0.819120267937
B,1.95838949,-2.9220990009
D,0.307944544645,-0.617795123997
C,-3.0102675067,0.86202811585
D,-0.264366131617,-0.320898167374
A,2.83276153618,-0.787172474627
C,-1.61796986824,0.558960729066
C,-2.02822478097,0.236014258352
A,2.32735212709,-0.911037002255
A,1.53007329724,-1.16581315619
D,-0.207391910262,-0.74991038986
D,-0.18400145519,-0.371006808064
C,-2.02735589144,0.701014018573
C,-2.14214725902,1.05195837489
C,-1.12884674662,-0.636298892826
C,-1.85794407383,0.716066924579
B,1.16315426048,-2.73558184182
B,1.35612431676,-2.3358347488
C,-2.56179729795,0.101610412207
C,-2.71832749625,0.437219126599
A,2.44530607858,-0.460810960949
D,0.389123059669,-0.568725902475
C,-2.42120858633,0.830860805851
B,1.40522223025,-2.73402858413
C,-2.69062103084,1.02226965294
C,-2.08480404077,1.21065541014
D,0.172334695447,-0.314895638994
B,1.53490669518,-2.87400137537
A,2.61580403498,-0.728755379548
D,0.114993106911,-0.520413142325
C,-3.13986867545,1.42874468761
B,2.02514383532,-2.29350432838
C,-2.01810761731,0.481230417541
A,2.34071625656,-0.684840327885
D,-0.273459317027,-0.850358350458
A,1.87149923754,-0.0596850760255
A,2.60130296589,-0.472966302713
B,1.17263746776,-2.39369993848
D,0.180185176701,-0.494255792093
D,0.00315280698468,-0.870477850235
A,2.07642547039,-1.52488111789
A,1.91805677643,-1.23598529839
C,-1.88797114376,0.818290474369
A,2.06385442871,-1.74904780259
D,0.22695705111,-0.723101939472
A,2.90602970533,-0.781411373692
A,2.26333218124,-1.75131721626
C,-2.16383899927,0.32285217302
A,2.33937254575,-0.979945964979
A,2.41462320205,-1.20562348889
A,1.9670848393,-0.530316372916
D,0.239732264231,-0.87137202605
B,1.22038662698,-3.69556339908
B,1.44986757284,-2.67967142467
C,-2.64766644915,-0.191003141534
A,2.59332960054,-0.169656147667
B,2.11757370484,-2.86224847648
B,2.12542932395,-3.08198561017
A,2.72869886175,-0.911472247425
B,2.54553420977,-3.92364075856
C,-2.6742052143,0.774609996469
D,0.55385099838,-0.417866502094
B,1.19688170406,-3.13025261645
D,1.20360229927,-0.888760273387
D,-0.363683597762,-1.07112301635
D,-0.229834413669,-0.79244852351
A,2.57920239307,-1.43653248778
A,3.17680645008,-1.2230679697
A,2.67881163157,-1.23206869219
C,-1.91117057165,1.02040357869
A,1.74587305062,-0.596714870657
A,2.6216971452,-0.641439102693
A,2.48856530762,-1.31263856341
D,0.581318660961,-1.47188838726
C,-1.55247781992,0.491365140368
C,-2.4692059205,1.11814987529
D,-0.18662415952,-1.04064209347
D,-0.756219184904,-0.49824958511
B,2.71910272638,-3.52078338643
B,1.33361539199,-2.88747721384
D,0.284342630649,0.109361278004
A,2.18922010114,-0.38925224658
A,2.46208236345,-1.85508584182
A,1.92276988165,-0.830702336567
C,-2.56185373789,0.608033124034
C,-1.76908837476,0.816535938294
D,0.686109399375,-1.05322425806
D,0.656511882484,-0.262887225789
A,3.69855854368,-1.05607512891
B,2.12399955293,-2.1166964211
A,2.53392621945,-1.32978981447
A,2.5833613799,-1.16285245118
C,-3.03529466168,1.2508369486
A,2.43920627417,-0.215969578491
D,0.0812486893892,-0.410145958746
D,0.504013339614,-1.50878239508
D,0.42154071927,-0.00740793895711
A,2.22832387452,-0.319714146432
B,2.52969380737,-3.21382133687
B,1.58742032241,-2.65487742744
A,2.91500779753,-0.61106953942
C,-2.59617573232,0.913039401461
A,2.39234058051,-0.782210275163
C,-2.16076031792,0.60777068697
C,-2.18351419428,1.02683939109
C,-2.6068909325,0.856629909302
A,2.74847610209,-1.254830439
D,-0.76477573632,-0.982177333499
D,0.319508015091,-0.344721164319
D,0.219046710915,-1.80743716291
C,-1.88241840755,0.245263949439
A,2.50845565184,-0.651425638727
B,3.05038333069,-2.71901130839
B,1.85525138935,-3.03711146952
A,2.95069000253,-0.162673253862
C,-2.54117458717,0.820236111126
D,0.498737884651,-0.992485561539
B,2.18056216394,-2.765711477
A,2.6742735802,-0.60279366648
A,2.09076573643,-1.47077238413
D,0.590479950442,-0.343474585444
B,2.47461565164,-2.14630159486
C,-2.94791085695,0.132787918012
B,2.01817041514,-3.24302449358
D,0.764859075043,-1.31888471792
D,0.704790380167,-0.612544053293
D,-0.227756815725,-1.01636734646
B,2.1097615733,-2.65597713415
C,-2.26446534086,-0.551776648402
A,2.62133143687,-0.538208769402
B,2.40466251093,-3.36484735786
D,-0.0559228169826,-0.577937659252
A,2.412724992,-0.943545544241
B,2.34366764718,-2.42185301857
B,1.49507390537,-2.54222821996
B,2.72673514285,-2.8727895094
A,1.2939236138,-0.632396752002
A,2.43350479368,-1.8244314672
A,3.52667802265,-1.16478260058
A,2.01930472129,-0.115783314088
D,-0.241229100163,-0.489139736809
D,-0.39534271993,-1.14670099555
C,-1.75557180283,0.461236450348
A,2.31507540231,-1.23240401704
A,2.32711460534,-1.29236531395
B,2.22177924398,-2.5858439704
C,-2.58607823945,0.158057274657
D,0.182706866751,-0.395735882995
A,3.05745163705,-0.815767145953
A,3.04225167026,-0.458294498245
B,2.66814058425,-3.06455562442
C,-3.06707438193,0.897251863987
A,2.26665760968,-0.741021405399
C,-2.27859101281,0.312206205697
C,-2.19098920851,-0.0619310462534
D,0.760439204436,-0.737562429666
C,-2.1497345874,1.06959878462
A,2.72909624981,-0.601005058373
A,2.66785954014,-0.341856005776
D,0.879106217895,0.143008959193
B,2.04171523166,-3.03394183396
C,-2.98838745341,-0.137549535546
A,2.2676705428,-1.22343612513
D,0.214211037551,-0.145881838126
B,1.71963367265,-1.39263038996
D,-0.15524397002,-0.627133637982
A,2.41546189137,-1.34924983043
A,2.33906602572,-1.05354466111
D,-0.081219640111,-1.10913077363
D,0.71767337377,-1.03778335884
D,-0.154163223359,-1.23721097846
C,-2.07655435674,0.037062813953
A,2.19991499525,-1.08060895666
D,0.330976999185,-0.430750051363
B,1.93932715817,-2.58736657958
C,-2.60002937541,-0.0536048583977
C,-2.49648521649,0.133414186031
B,1.73207833178,-2.5572475658
B,1.61643119383,-2.05489164736
B,2.54028420555,-3.47428771127
A,1.8647969434,-1.11343465473
D,-0.199755760319,-0.947965870549
A,2.08154867362,-1.46363104861
B,1.8794751285,-2.87217929765
C,-2.40216310765,0.13880091009
D,-0.557558086523,-0.017295154191
B,1.8706098145,-2.65568214314
B,2.45292313521,-2.40589695516
C,-2.31762497326,0.027810734324
C,-2.48663333997,1.06670278516
C,-2.77160796237,0.584744864086
D,0.192532344571,0.394314711593
D,0.342673137356,-0.819571781212
A,2.32498811579,-0.957423469508
B,2.49979135719,-3.28898444585
C,-2.04194875445,1.08353237725
D,-0.358926640112,-1.27243260556
C,-2.63528369602,0.52212444153
A,3.30953206996,-0.661044595128
C,-2.15073645864,0.179440108808
D,-0.72838459171,0.281929694355
A,2.08053265971,-1.19507660313
A,2.09181054784,-0.43965003347
A,2.27295933654,-0.311554874975
D,-0.469531518321,-0.35197245556
D,-0.0245290665899,-0.559433503577
B,1.6906300726,-2.59832237459
C,-1.98387979873,0.797510819675
B,2.33027118477,-3.06174402464
B,2.00462337557,-2.3470296056
A,1.67892300648,-1.23993715114
D,-0.189644810464,-0.216360759982
B,1.48482415889,-3.20702521135
D,0.557257327262,-0.75897692953
C,-2.60043072958,-0.355919947469
D,-0.383866035554,-0.408222917877
B,1.47122241965,-2.12896475002
B,0.887182147321,-2.97736484053
D,0.0832649282329,-0.467033534302
D,-0.160628783892,-0.804152822005
A,1.75648521135,-0.562294801668
B,1.92986411751,-2.33565963379
B,1.86186067772,-2.86136359925
B,1.98273412029,-2.16609192774
A,3.0496785216,-1.26793471153
B,1.02978964245,-2.66154653124
B,1.14869472565,-2.52999595522
D,0.0510449193657,-0.205161387555
D,0.446372847342,-0.290299720079
B,2.38604817081,-3.31107638801
C,-1.33847420617,0.533637915887
C,-2.50567370215,0.371582963696
B,2.20222521014,-3.20065783188
D,-0.325564158533,-0.973011611062
A,1.63219694482,-2.36158656311
A,2.31729808415,-0.571788424629
C,-2.39597622951,0.926869354264
A,3.15902295026,-1.49804967628
C,-2.30555870471,0.998984781752
B,1.35465547213,-3.14103760367
B,2.41834777434,-2.57668581095
B,2.66915734791,-2.03042826072
B,2.27573278606,-2.55989041725
C,-2.43748088339,0.886103489177
B,1.9578866237,-2.76031476297
C,-3.10769015622,0.707212897944
B,1.76735598721,-3.16061862522
C,-2.19966631692,0.294053108718
A,2.5348461908,-1.85758096204
D,-0.265026981991,-1.13712707391
C,-2.43274856671,0.2083541104
B,2.39413616769,-2.65975783604
A,3.09166960528,-0.133362992728
D,-0.357235390974,-0.906229305185
D,1.09854209011,-1.01645542704
B,2.02294881655,-3.20718542697
D,0.744572073378,-1.04107308085
A,1.67163486338,-1.54243355557
B,0.981221827175,-2.83270164147
A,2.90412079578,-1.11712951757
C,-2.43176136314,1.19727548478
D,0.525557971728,-0.692093335184
C,-1.72445801754,1.20911820991
D,-0.219689919681,-1.13569935279
D,0.505693533229,-1.24823062491
A,2.58062512086,-1.5154451616
B,0.875533603123,-2.52995554495
D,0.369203086715,-0.0859085243337
A,2.27597742037,-0.644716187747
D,0.353858266031,-0.396575167175
B,2.99329374449,-3.43559994638
D,0.169022410755,-0.754179438282
D,1.12447876489,-1.12559802438
C,-2.37625762463,0.785718300116
A,2.60230159136,-1.73088626002
C,-2.77554144468,0.299804535952
B,1.33077940024,-3.18569821455
C,-2.97628450168,0.0800402333186
C,-1.92552516604,0.510268838078
C,-2.01859708098,0.323559786115
A,2.37246512303,-1.15687077113
D,-0.0379024550983,-0.783773913204
C,-1.94667812616,0.385701634442
D,0.158923012902,-0.135406502329
D,-0.394615676604,-0.0567679944643
B,2.36430802533,-2.34411536916
C,-3.27952850583,1.78534124121
C,-2.38679539963,1.02477692847
C,-3.04848898913,0.87524686257
C,-3.06047068541,1.05960590008
A,2.12143777019,0.160182737895
D,0.105851324249,-0.0925392910274
D,-0.0210803090913,-0.67886220118
