class,x,y
D,0.644053865154,-2.65137446713
D,-0.610459678202,-2.72540718549
B,-0.102320507493,1.15766480286
D,-0.679213517346,-3.3401298725
D,0.449166758714,-3.02225232326
C,3.62155734171,-0.0152852010058
C,3.18482970215,0.676567603203
B,0.885861080197,1.57835165705
C,2.67245753312,0.0610550146133
B,-0.78456935039,0.575591720046
C,2.67852787639,-0.10495030811
C,2.72059112384,0.9329749789
B,-0.807705825611,0.451136709891
C,2.54962426627,-1.26918284898
B,-0.524769614658,1.49681796294
D,-0.327740531062,-2.97603229634
C,2.63516548665,0.517261686111
C,3.49561735195,-0.29206124391
C,2.54642168829,0.0095218591297
D,0.658611938942,-2.1277238721
B,0.0936062876168,1.31628992007
A,-2.79377125587,1.99906933639
D,-0.336766027134,-3.43782328146
B,-0.419149226501,1.27296879771
A,-2.67130843038,2.24850228349
D,-0.120165850992,-2.90846477971
B,-0.72811365954,1.79692251741
B,-0.0279302514935,1.13082360119
B,-0.296963945716,0.98452719335
A,-2.39181005624,2.28917219543
D,0.316416335325,-2.12156349714
B,0.0181198939006,1.22031395893
D,0.777051241975,-3.73947266557
B,-0.461449671544,0.634117755924
B,-0.378018859111,1.61066031296
B,-0.222137759432,0.972666421584
C,2.77587715931,0.695040861148
C,2.50520206319,-0.55002270018
B,0.721435172245,0.925727488511
A,-3.25963199677,1.93032481503
C,2.50422689525,0.162527733061
C,2.52577247693,0.125909888413
D,0.88432479765,-1.72044384985
A,-2.77622935658,1.18150479908
A,-1.89804848438,1.38538135041
C,3.05601717118,-0.0173482341242
D,0.467179743859,-3.16376956515
B,0.28708486315,1.42913574125
B,-0.137990669255,0.752471522042
C,3.05000159343,0.287992112113
D,-0.0652193717483,-2.20233813191
C,2.98153691028,0.793452513599
A,-2.29607803417,1.66425832847
C,2.30077605303,-0.295946850094
C,2.35483323892,-0.21063846948
C,2.7367735808,-0.409903737503
D,0.38551174928,-2.84998090411
D,0.0328125286485,-2.63654057262
A,-1.41217677044,2.11403241807
D,0.382556506493,-1.79517424405
C,2.81149862241,-0.231897048171
C,2.77085641472,-0.348610214461
D,0.569759536547,-2.48244779242
B,-0.75055694513,1.49294465195
C,2.88457201237,0.739118836305
A,-2.20073579442,1.30936493274
B,-0.329974643719,1.98907909768
C,2.98386567056,0.694046666414
B,-1.10013413466,1.92602182966
B,0.521770018466,0.808599412194
B,-0.823857544591,0.761197531954
B,1.06098898401,1.03574604394
B,-1.04627838831,0.869454888664
C,3.67225307968,0.204883409793
A,-2.37616315601,2.04702604563
A,-2.29783755581,1.86060775392
A,-2.30442048635,1.39287562767
B,-1.01280314008,1.47417152584
C,2.49207734967,0.423875628814
D,0.0745765134492,-2.1385932628
A,-2.72298442009,2.0737650405
C,2.80401163511,0.158619434548
B,-0.612633223887,1.45553094726
B,-0.677073883456,1.72313911951
C,3.67783883857,0.407215788084
B,-0.994401396455,0.591996907772
D,-0.221038978549,-3.23191448897
C,2.5732302328,0.54505502158
B,0.460236026629,0.972453981196
A,-2.4074444485,1.41721044374
B,-0.623198256147,1.27517115665
A,-2.30398141363,2.23565799627
A,-2.63959101516,1.97570537474
C,3.24806926398,0.626653595546
B,-0.690032390125,1.68172097703
C,3.04615138671,0.22333065062
A,-2.53102789449,1.46497845666
D,-0.487471008425,-2.18472959634
C,3.09415074596,0.378566519457
B,-0.555200692659,1.03402927501
D,0.583449591015,-1.96076315076
B,-0.696940544895,0.947488305391
C,2.98729138649,0.256640832598
B,-0.499676572693,1.45652096118
B,-0.423538447019,0.97885817646
C,2.89232214904,-0.285292246708
A,-2.01417611417,1.96245399775
B,0.22162300206,0.751539032574
A,-2.80263643141,1.78437378193
C,3.02050571986,0.0290274981925
D,-1.16924019491,-2.22637485572
A,-2.80757713972,1.11853155934
B,-0.892126626052,0.691686711646
C,3.22121381074,-0.0723656676468
B,-0.0389675041544,1.98061378416
B,-0.377959384007,0.745916064656
D,0.590012359901,-2.55238837725
D,0.238745543089,-2.966961155
D,0.278751665384,-2.70699437032
B,-0.147271343128,1.25026687828
C,2.36594807595,0.970311560354
D,0.574381492997,-2.52426756568
A,-2.62562513212,1.5646107871
B,-0.959246953201,1.75079702641
D,-0.10312191353,-4.19545081827
B,-0.469621742768,0.947935424761
D,1.0209527448,-2.34368988377
B,-1.01084991855,2.17894486413
B,-0.531250423177,1.4179635602
A,-2.30626138419,1.12876294008
C,2.76384475296,0.74649293653
A,-2.58764089677,2.1565703573
C,2.25927744567,-0.141862037463
C,2.68407121287,-0.0407604140982
B,-0.647106125982,1.92742288926
C,2.52145237043,-0.514788354236
D,-0.445857261757,-2.40653599768
C,3.19842304322,-0.145036885328
D,-0.618483196895,-3.06061610655
A,-2.03332126092,1.9797620114
D,-0.572918200382,-3.48492806974
D,-0.187704333903,-2.95456712324
D,-0.102496089373,-2.47146537399
D,-0.534645759721,-3.30108143536
B,-0.167764674827,1.27744764788
D,-0.616081806891,-2.98138563886
D,-0.0593042684087,-2.93887131809
A,-2.56698639514,2.03879113353
D,-0.504078132165,-2.47210211019
B,-0.321207319772,0.922704881962
D,0.90771164637,-2.83767636819
B,-0.903167268636,1.17286963108
A,-3.49752470257,1.99771918293
C,3.19112271381,0.241708417831
B,-0.701902398097,0.648892916233
A,-3.26292212208,1.007698471
C,2.83074958839,0.594864801239
A,-2.01745198908,1.47127559418
D,-0.17872010663,-2.48678754729
D,0.766121377603,-2.03305388745
A,-2.55170345957,1.99369677159
C,2.88475872914,1.04025983222
D,-0.0731324572968,-2.49206272096
A,-2.17396128043,1.0930544713
C,3.36681854296,-0.319239006957
C,3.14740925485,0.566475750173
A,-2.29898266514,1.39477661818
D,0.0470351949971,-2.80771970232
A,-2.82637819115,1.46661555219
B,0.457430155445,1.6317707154
D,-0.482176707643,-2.55068651522
C,3.18379635564,0.317331072948
A,-3.13894622489,1.1545043479
D,0.126834427809,-2.68530239966
B,-0.129651937599,0.937715590218
D,0.511993281868,-2.64287318421
C,3.02959074618,-0.17828605232
C,2.75591791908,0.49385233102
D,-0.286412380928,-2.55117882959
B,0.392789453149,0.40262776897
A,-2.29239888951,1.31757041014
D,-0.317476175527,-2.24391059419
C,3.84619726417,-0.893840387089
B,0.581419460845,-0.071124216195
D,-1.10996762986,-1.97058092054
C,2.59526756656,0.360470537003
B,-0.680439369253,1.43612759963
A,-3.33627449195,1.80849917096
C,2.68152385985,-0.433915581533
B,-0.423971452278,1.60304698332
C,2.40402921691,0.0702744197504
D,0.704502769421,-3.57163374693
A,-2.37727533969,1.59260096193
D,0.331379388409,-3.30196975054
A,-1.9390091667,2.16979124586
D,-0.0643449669699,-2.78931749587
B,-0.582966656711,1.73356705775
B,0.262676888948,1.49156343852
B,-0.2817168378,0.749022008531
C,3.4666330526,0.159604688714
A,-3.11071865784,1.52108002683
A,-1.99618086263,2.53670287688
A,-1.90110395125,1.2039175244
C,2.72523532013,1.0601876141
D,-0.796275780161,-3.05588177588
B,-0.555102036956,1.72306136059
C,2.14854317506,-0.352188521107
A,-2.80017151383,1.83409317979
C,2.73259167187,-0.0379291784176
B,-0.812067080645,1.19721211741
A,-2.59598380049,0.978800418577
C,2.65090403905,-0.185767582848
C,2.63832854867,0.165695323954
C,2.82370373792,-0.388648295773
D,0.968168230242,-2.51167097841
D,-0.290103112565,-3.16883921542
C,2.63098791607,-0.431608581412
D,-0.307538069091,-2.90641281878
B,-0.404772173983,2.03725472545
A,-1.82878968543,1.75793474529
D,0.303062637811,-1.39175954959
B,-1.01052370251,0.420180002038
D,-0.0774063500136,-2.16642440257
A,-2.33439895661,1.21774042508
C,2.57154226058,-0.202384659865
C,2.40806418977,-0.414711619992
A,-2.83602745573,0.618338017424
D,0.917644593413,-3.33998627307
D,0.0770055105654,-2.65221422884
D,0.401594799895,-3.31026961085
A,-2.97439525955,1.86669792831
C,3.36474264616,0.406873816175
D,0.122611129111,-3.37620449787
A,-2.63857799393,0.790506326961
B,-0.289865855115,1.73469046281
B,0.199733695811,1.25916686989
C,2.73735075524,-0.307018247222
A,-2.53490579127,0.78268838254
B,0.160518163355,-0.0566013138916
D,-0.153416307352,-2.70352180501
B,-0.308545299738,2.2303041826
A,-2.48387029389,0.752609817687
B,-0.085018040377,0.369801026588
D,-0.0841223468254,-2.0813249485
A,-2.12178364268,1.58951955281
B,0.582608575816,1.20073753475
B,-1.08539666866,1.55774579016
D,0.54059795998,-2.02377607774
D,-0.377908922558,-2.55444932568
D,-0.467561026132,-2.54390939839
A,-1.96949230452,1.5059106622
C,2.79689696604,-0.0342859239795
D,0.0620760255537,-3.11455597021
C,3.36971460757,0.510053223941
B,-0.585090189375,1.01928615123
A,-2.48782607801,2.39863251381
B,-0.651191040715,0.233956186161
B,-0.104597365601,1.468643384
D,0.219523224993,-3.11563446569
C,3.92967387637,0.311094196492
C,3.00100802186,0.350608155823
A,-2.80486512349,1.82166722011
C,2.39627848056,0.542316467596
C,1.93770764362,-0.016688392859
B,-1.30418473086,0.450383541418
D,0.523279871412,-2.2908941907
D,0.681675023419,-3.37407565701
B,-1.19026109647,1.92629156365
B,-0.130581763525,1.18397379767
A,-2.54259545669,0.802150600268
A,-2.2147974119,2.12668890585
A,-2.26486010781,1.74145320608
C,2.91608007852,-0.00179244355106
C,2.81575004801,0.236889482254
A,-2.26777770387,2.01782724822
C,1.84534580713,0.534517494756
B,-0.484633683827,1.83825792171
A,-2.63907842223,2.02815980833
C,2.98475012847,-0.145230413656
B,-0.24183060013,1.41543879173
A,-3.56846801789,2.71141052897
C,3.31679311961,-0.20668764572
D,0.743122266626,-1.78715774115
D,-0.407578147093,-2.54526197972
C,2.75495254365,0.981134619546
A,-2.22359384735,1.74482424207
D,-0.596199215396,-2.32701528085
A,-3.01228982088,1.61387492839
A,-2.40492030188,0.916250487506
B,-0.381670770777,1.88127795708
A,-2.40543085479,1.30497988547
B,0.40169696378,1.88056398971
B,-1.0831319915,1.70272768459
C,2.89546043899,0.132162282427
A,-2.0757754172,1.60537924147
A,-3.51813931303,1.86617814535
B,-0.0845579371274,1.51534530411
B,-0.725336719507,0.855608122503
A,-2.60560483826,1.41994410287
C,2.97974116418,0.673114038007
B,-0.357820833953,0.770821409331
A,-2.49143327115,1.80580162122
A,-1.65906982479,1.51480587748
C,2.20980674994,-0.77634852734
A,-1.68328523893,1.450449357
B,-0.74323930685,0.949499620135
D,0.17716312685,-2.42034262063
A,-3.07759651775,1.27340846272
D,-0.0319261710651,-3.19581246567
C,3.0789351924,1.2795382268
D,-0.162343897595,-2.76312464275
B,-0.159144121967,1.72677978149
A,-1.79049100355,1.57314626993
B,-0.523846730673,0.867117218394
C,2.50531359661,-0.0551203938737
D,0.631511638677,-1.72350030157
C,2.66324125862,0.893848683013
D,0.371690741872,-2.53988535771
A,-2.63483053333,1.89876512482
D,0.129422204295,-2.39276814301
A,-1.61212242764,0.930875932262
B,-0.0504183815174,1.45163198627
B,-0.670085950513,0.846698457853
A,-2.65189751601,1.56588642856
C,3.43133055345,0.942108618672
C,3.09394912551,0.201371969321
B,-0.125403483297,-0.0399676670495
D,-0.738314111944,-2.42621527005
D,0.559923951459,-2.19934840593
D,-0.245120810715,-2.44260011621
C,2.13013074332,0.621717834329
A,-1.77736044706,2.01422185015
D,-0.113353916943,-2.21359818252
A,-2.34386801088,2.26520947855
D,0.480828146855,-2.50036705809
D,0.167495878283,-1.45073908546
C,2.87146091653,1.00799282067
D,1.10301210465,-2.12115317385
D,-0.160268369431,-3.30789518118
B,-0.208285733025,0.621247781379
C,3.45105364497,0.0143132994415
C,2.20582038168,0.950637273777
A,-2.05560368837,1.72802253622
C,3.17925174417,0.155276006906
C,2.6338492846,0.40042769633
A,-2.72655949798,0.726327814175
C,3.25725417677,0.305689070612
A,-2.74476419147,0.535355202455
A,-2.06161203195,1.95990133956
D,-0.447405144292,-3.02031398389
A,-2.45300514295,2.54968590114
D,-0.195496052647,-2.30338335723
B,0.299115402614,0.988752478857
B,-0.212720327266,1.14144442618
C,3.3050593091,-0.390390798566
B,-0.399545332864,1.73463373779
B,0.140940014047,1.09286010268
C,3.43984381075,-0.617518278049
A,-3.42487059759,1.86804193247
C,2.23574750195,1.52829792886
A,-2.68270422016,0.911461605334
B,-0.0863221714005,1.5097561712
B,-1.51916905031,1.37770699577
A,-3.57435766532,1.34843308361
B,-0.300089573872,0.531656562388
D,-0.184338248328,-2.27648890117
A,-2.28950057666,1.54883454584
C,3.22826042665,1.02403184587
D,0.678219900204,-3.54737517068
C,1.90525372932,0.404035905115
C,2.42931143345,0.56025234145
A,-3.22708012325,2.04508994615
B,-0.653904558649,1.27036566554
D,0.631440895829,-4.10605363227
C,2.68423839116,0.456050711782
D,0.637916898572,-2.61437887121
C,2.537922196,-0.0330016959595
D,-0.186023218361,-2.5952672335
C,3.27473484638,0.165652198801
A,-3.36768805846,1.9472274316
C,2.31655820911,0.337681618064
B,0.0303002571418,0.894290307009
D,0.32852883932,-2.2255357116
A,-1.62325306766,1.68372555342
B,0.127226833618,1.99692194874
C,2.61298068078,1.01490812901
B,-0.841458802737,0.71069600646
A,-2.24558618785,1.52959872645
C,3.00221131704,-0.546367122078
A,-2.73734350444,1.25655143488
D,0.51753429027,-3.11568243104
C,1.91066694999,0.285109827885
B,-0.42902254741,1.09167902745
D,0.391704343605,-1.62585614909
D,0.0876854257055,-2.52520245961
A,-2.00094688389,1.27581391268
C,2.53004932157,-0.280560065838
C,2.89464939293,-0.194141751182
B,-0.0967423013212,1.39994062583
C,2.96882786317,0.742465375122
C,3.42871552064,-0.107954454947
B,-0.696564183645,0.74247967395
B,0.578874178679,1.79014564181
B,-1.30333297898,1.50981654349
B,-0.17418120971,0.62018733256
B,-0.00705362475241,1.87867229714
A,-2.8506112383,1.49837163923
B,0.312067082928,1.36075597282
A,-2.66352480309,0.952892047195
B,-0.337355814224,0.925410062286
D,0.217282116068,-2.47617344955
B,-0.47130801138,0.195081077438
A,-3.21283307729,2.12237315677
B,-0.435249636161,1.7652493855
B,-0.927128440415,1.16387548003
D,-0.559302946514,-2.73427260718
A,-2.83834606015,1.6990970783
B,0.303600026875,1.49563562575
C,2.96226218497,0.877693624505
D,-0.414866024268,-2.78488430124
A,-3.4265361138,1.56803767522
A,-1.90446939642,1.68919341719
B,-0.931410824582,1.04590983394
D,-0.325236103678,-2.54836302375
D,0.255248636597,-2.37944673394
A,-3.20447093155,2.01211459592
C,3.0234424668,0.267547019369
D,0.394334643211,-2.95423067765
B,-0.0714743347305,1.31369597397
D,0.540579120836,-2.03638811426
A,-2.89767686182,1.92757546456
C,3.91463067026,0.572920969109
A,-3.06221579565,1.69090173715
D,0.770815090155,-2.77894146472
A,-1.91982937727,2.08647347122
A,-1.58614083259,1.79816367676
C,3.39327735932,0.664489690243
C,2.66247686083,0.653436779632
D,-0.53696345215,-2.62630828422
A,-3.69474190056,2.13121574792
B,0.10337981347,0.618577100774
C,2.60837057092,0.455618943374
A,-2.95069038717,1.77566660285
D,0.0220823635263,-2.34980013225
D,0.243505565706,-2.12475310439
D,-0.73952236674,-3.01277701926
A,-2.54864749949,2.37601281844
A,-2.39209331089,2.08489689633
A,-2.91342702636,2.21574781923
A,-3.08114271088,0.763299770076
C,2.74910993522,0.191695082448
B,0.0228836882963,1.55994772066
C,3.48026562853,1.31311125413
D,-0.298892627475,-2.59432039627
A,-2.35058933788,2.80331027984
B,-0.797381503545,1.58989083916
A,-2.60854403138,0.7295820938
A,-2.64016391991,1.38412784401
B,-1.07701752073,1.0177024141
C,2.70308569963,-0.0227117619569
D,0.709224885539,-1.774806756
A,-2.71320877547,1.44354942737
D,-0.093636844178,-2.78401537397
C,2.98509609959,0.193667160495
D,0.486059985077,-3.05390430009
B,0.165571410942,1.00781090612
D,-0.266934807906,-2.65902601268
B,-0.801591163442,1.03355148525
D,0.364832568783,-2.21102900434
B,-0.71073078667,1.1520815486
C,2.96329582701,0.09498319729
D,-0.25125734542,-2.53659148394
D,0.658408482508,-2.71424655392
D,-0.358868726478,-2.89402302794
D,0.395261786787,-1.99310837726
A,-2.16182027854,1.63498044404
A,-3.39631986534,0.777963424201
B,0.430271603611,1.21604881652
B,-1.01895955333,1.48926342167
C,2.75508390144,0.710560632249
A,-2.73386182522,1.23458432293
A,-2.54827135706,1.6416810227
A,-1.71680041816,1.75668052117
D,0.351472445801,-3.1402322232
A,-1.79333070596,1.5381951354
D,0.233974598297,-2.62722031204
D,-0.865161322994,-2.63230428111
C,3.21797075381,1.20528149697
B,-0.0562300124394,1.84346525705
B,-1.91079699421,0.581790820005
B,-0.934497445568,1.64851552164
D,0.785554351917,-2.2556152759
A,-2.68614219702,1.82941692958
C,2.57599401137,0.830445352464
C,3.26954019425,-0.461528304102
D,0.869045730074,-2.04392737128
D,0.63624581638,-2.06026983535
A,-2.56484327869,0.954173403867
B,-0.0766521900125,0.542512160352
C,2.38570249211,-0.482407510118
D,0.171854268324,-2.93220063189
C,3.67390947643,0.281927573547
C,3.0018518114,-0.592569949788
D,0.283282695855,-2.51983297042
C,3.24526718838,-0.8369212335
A,-2.76397217903,1.59342111016
A,-2.346377417,0.95795192494
A,-2.87897285744,1.65157902842
D,0.185130698477,-2.33639545212
C,2.57480272294,0.322315790753
C,2.85843373758,-0.0890937154952
B,-0.737318532406,1.07016078081
A,-2.51197733982,2.16740406599
A,-2.49807280146,1.01125247846
A,-2.06005002156,1.82133096536
D,0.593628166676,-3.78473773543
A,-1.8119643773,1.71080093661
C,3.25458440954,-0.1420857384
A,-2.69200588242,2.3279553498
C,3.14510123203,0.00300741191315
C,2.58305965984,-0.465253469101
B,0.0970772173245,1.64483251839
B,0.166297569035,1.792850376
B,-0.411100764297,1.3770449088
D,0.220089967062,-3.08351285764
A,-3.00681217131,1.885411169
B,0.292443412841,1.09688140348
C,1.73318489126,-0.0774874041414
D,-0.693241223448,-2.26190264681
A,-3.32029408718,2.05887535372
D,0.285311047846,-2.8119214851
A,-3.15891223562,1.77096310425
B,-0.882583392711,1.17997364097
